SS_Fiberhood;LAMKEY;NATURE;PBOX;BLOCK;FLOOR;APP
W03-C-Antwerpen-West-FH07;4040818;LU;A0;;0;
W03-C-Antwerpen-West-FH07;4040818;LU;A1;;1;
W03-C-Antwerpen-West-FH07;4040818;LU;A2;;2;
W03-C-Antwerpen-West-FH07;4040818;LU;A3;;3;
W03-C-Antwerpen-West-FH07;4040818;LU;A4;;4;
W03-C-Antwerpen-West-FH07;4040818;SU;1;;;
W03-C-Antwerpen-West-FH07;4040818;SU;2;;;
W03-C-Antwerpen-West-FH07;5951254;LU;5;;0;
W03-C-Antwerpen-West-FH07;5951254;LU;4;;1;
W03-C-Antwerpen-West-FH07;5951254;LU;3;;2;
W03-C-Antwerpen-West-FH07;5951254;LU;2;;3;
W03-C-Antwerpen-West-FH07;5951254;LU;1;;4;
W03-C-Antwerpen-West-FH07;5951254;SU;1;;;
W03-C-Antwerpen-West-FH07;5951254;SU;2;;;
W03-C-Antwerpen-West-FH07;1813896;LU;5;;0;
W03-C-Antwerpen-West-FH07;1813896;LU;4;;1;
W03-C-Antwerpen-West-FH07;1813896;LU;3;;2;
W03-C-Antwerpen-West-FH07;1813896;LU;2;;3;
W03-C-Antwerpen-West-FH07;1813896;LU;1;;4;
W03-C-Antwerpen-West-FH07;1813896;SU;1;;;
W03-C-Antwerpen-West-FH07;1813896;SU;2;;;
W03-C-Antwerpen-West-FH07;976571;LU;1;;1;
W03-C-Antwerpen-West-FH07;976571;LU;101;;1;
W03-C-Antwerpen-West-FH07;976571;LU;102;;1;
W03-C-Antwerpen-West-FH07;976571;LU;201;;2;
W03-C-Antwerpen-West-FH07;976571;LU;202;;2;
W03-C-Antwerpen-West-FH07;976571;LU;301;;3;
W03-C-Antwerpen-West-FH07;976571;LU;302;;3;
W03-C-Antwerpen-West-FH07;976571;LU;401;;4;
W03-C-Antwerpen-West-FH07;976571;SU;1;;;
W03-C-Antwerpen-West-FH07;1989079;LU;A0;;0;
W03-C-Antwerpen-West-FH07;1989079;LU;A1;;1;
W03-C-Antwerpen-West-FH07;1989079;LU;A2;;2;
W03-C-Antwerpen-West-FH07;1989079;LU;A3;;3;
W03-C-Antwerpen-West-FH07;1989079;LU;A4;;4;
W03-C-Antwerpen-West-FH07;1989079;SU;1;;;
W03-C-Antwerpen-West-FH07;1989079;SU;2;;;
W03-C-Antwerpen-West-FH07;1989115;BU;5;;0;
W03-C-Antwerpen-West-FH07;1989115;LU;1;;1;
W03-C-Antwerpen-West-FH07;1989115;LU;2;;2;
W03-C-Antwerpen-West-FH07;1989115;LU;3;;3;
W03-C-Antwerpen-West-FH07;1989115;LU;4;;4;
W03-C-Antwerpen-West-FH07;1989115;SU;1;;;
1000;1584149;SU;;;-1;1
1000;1584149;SU;;;-1;2
1000;1584149;SU;;;-1;3
1000;1584149;SU;;;-1;4
1000;1584149;SU;;;-1;5
1000;1584149;SU;;;-1;6
1000;1584149;SU;;;-1;7
1000;1584149;LU;;;0;8
1000;1584149;LU;;;0;9
1000;1584149;BU;;;0;10
1000;1584149;LU;;;0;11
1000;1584149;LU;;;0;12
1000;1584149;LU;;;0;13
1000;1584149;LU;;;0;14
1000;1584149;LU;;;0;15
1000;1584149;LU;;;0;16
1000;1584149;LU;;;0;17
1000;1584149;LU;;;0;18
1000;1584149;LU;;;1;19
1000;1584149;LU;;;1;20
1000;1584149;LU;;;1;21
1000;1584149;LU;;;1;22
1000;1584149;LU;;;1;23
1000;1584149;LU;;;1;24
1000;1584149;LU;;;1;25
1000;1584149;LU;;;1;26
1000;1584149;LU;;;1;27
1000;1584149;LU;;;1;28
1000;1584149;LU;;;1;29
1000;1584149;LU;;;1;30
1000;1584149;LU;;;1;31
1000;1584149;LU;;;1;32
1000;1584149;LU;;;2;33
1000;1584149;LU;;;2;34
1000;1584149;LU;;;2;35
1000;1584149;LU;;;2;36
1000;1584149;LU;;;2;37
1000;1584149;LU;;;2;38
1000;1584149;LU;;;2;39
1000;1584149;LU;;;2;40
1000;1584149;LU;;;2;41
1000;1584149;LU;;;2;42
1000;1584149;LU;;;2;43
1000;1584149;LU;;;2;44
1000;1584149;LU;;;2;45
1000;1584149;LU;;;2;46
1000;1584149;LU;;;3;47
1000;1584149;LU;;;3;48
1000;1584149;LU;;;3;49
1000;1584149;LU;;;3;50
1000;1584149;LU;;;3;51
1000;1584149;LU;;;3;52
1000;1584149;LU;;;3;53
1000;1584149;LU;;;3;54
1000;1584149;LU;;;3;55
1000;1584149;LU;;;3;56
1000;1584149;LU;;;3;57
1000;1584149;LU;;;3;58
1000;1584149;LU;;;3;59
1000;1584149;LU;;;3;60
1000;1584149;LU;;;4;61
1000;1584149;LU;;;4;62
1000;1584149;LU;;;4;63
1000;1584149;LU;;;4;64
1000;1584149;LU;;;4;65
1000;1584149;LU;;;4;66
1000;1584149;LU;;;4;67
1000;1584149;LU;;;4;68
1000;1584149;LU;;;4;69
1000;1584149;LU;;;4;70
1000;1584149;LU;;;4;71
1000;1584149;LU;;;4;72
1000;1584149;LU;;;4;73
1000;1584149;LU;;;4;74
1000;1584149;LU;;;5;75
1000;1584149;LU;;;5;76
1000;1584149;LU;;;5;77
1000;1584149;LU;;;5;78
1000;1584149;LU;;;5;79
1000;1584149;LU;;;5;80
1000;1584149;LU;;;5;81
1000;1584149;LU;;;5;82
1000;1584149;LU;;;5;83
1000;1584149;LU;;;5;84
1000;1584149;LU;;;5;85
1000;1584149;LU;;;5;86
W03-C-Antwerpen-West-FH07;976538;BU;1;;0;
W03-C-Antwerpen-West-FH07;976538;LU;101;;1;
W03-C-Antwerpen-West-FH07;976538;LU;201;;2;
W03-C-Antwerpen-West-FH07;976538;LU;301;;3;
W03-C-Antwerpen-West-FH07;976538;SU;1;;;
W03-C-Antwerpen-West-FH07;60994;BU;1;;0;1
W03-C-Antwerpen-West-FH07;60994;LU;101;;1;1
W03-C-Antwerpen-West-FH07;60994;LU;201;;2;1
W03-C-Antwerpen-West-FH07;60994;LU;301;;3;1
W03-C-Antwerpen-West-FH07;60994;LU;401;;4;1
W03-C-Antwerpen-West-FH07;1445942;BU;1;;0;1
W03-C-Antwerpen-West-FH07;1445942;LU;101;;1;1
W03-C-Antwerpen-West-FH07;1445942;LU;201;;2;1
W03-C-Antwerpen-West-FH07;1445942;LU;301;;3;1
W03-C-Antwerpen-West-FH07;2025438;LU;1;;1;
W03-C-Antwerpen-West-FH07;2025438;LU;2;;2;
W03-C-Antwerpen-West-FH07;2025438;LU;3;;3;
W03-C-Antwerpen-West-FH07;2025438;LU;4;;4;
W03-C-Antwerpen-West-FH07;2025438;LU;5;;5;
W03-C-Antwerpen-West-FH07;2025438;SU;1;;;
W03-C-Antwerpen-West-FH07;2025438;SU;2;;;
W03-C-Antwerpen-West-FH01;108301;;;;;
W03-C-Antwerpen-West-FH01;108301;;;;;
W03-C-Antwerpen-West-FH01;108301;BU;101;;1;
W03-C-Antwerpen-West-FH01;108301;SU;1;;0;
W03-C-Antwerpen-West-FH07;2025339;BU;1;;0;1
W03-C-Antwerpen-West-FH07;2025339;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2025339;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2025339;LU;301;;3;1
W03-C-Antwerpen-West-FH07;2025339;LU;401;;4;1
W03-C-Antwerpen-West-FH07;2025348;BU;1;;0;1
W03-C-Antwerpen-West-FH07;2025348;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2025348;LU;301;;3;1
W03-C-Antwerpen-West-FH07;1737812;BU;1;;0;
W03-C-Antwerpen-West-FH07;1737812;LU;101;;1;
W03-C-Antwerpen-West-FH07;1737812;LU;102;;1;
W03-C-Antwerpen-West-FH07;1737812;LU;201;;2;
W03-C-Antwerpen-West-FH07;1737812;LU;202;;2;
W03-C-Antwerpen-West-FH07;1737812;SU;1;;;
W03-C-Antwerpen-West-FH07;2025335;BU;1;;0;1
W03-C-Antwerpen-West-FH07;2025335;LU;101;;1;1
W02-D-Leuven-FH03;1312901;SU;SU01;3;0;SU01
W02-D-Leuven-FH03;1312901;SU;SU02;3;0;SU02
W02-D-Leuven-FH03;1312901;LU;301;3;3;301
W02-D-Leuven-FH03;1312901;LU;302;3;3;302
W02-D-Leuven-FH03;1312901;LU;303;3;3;303
W03-C-Antwerpen-West-FH07;1737803;BU;1;;0;
W03-C-Antwerpen-West-FH07;1737803;LU;101;;1;
W03-C-Antwerpen-West-FH07;1737803;SU;1;;;
W03-C-Antwerpen-West-FH01;1892503;;;;;
W03-C-Antwerpen-West-FH01;1892503;BU;1;;0;
W03-C-Antwerpen-West-FH01;1892503;LU;101;;1;
W03-C-Antwerpen-West-FH01;1892503;LU;201;;2;
W03-C-Antwerpen-West-FH01;1892503;LU;301;;3;
W03-C-Antwerpen-West-FH01;1892503;LU;401;;4;
W03-C-Antwerpen-West-FH07;1737797;BU;1;;0;
W03-C-Antwerpen-West-FH07;1737797;LU;101;;1;
W03-C-Antwerpen-West-FH07;1737797;LU;102;;1;
W03-C-Antwerpen-West-FH07;1737797;LU;201;;2;
W03-C-Antwerpen-West-FH07;1737797;LU;202;;2;
W03-C-Antwerpen-West-FH07;1737797;LU;301;;3;
W03-C-Antwerpen-West-FH07;1737797;LU;302;;3;
W03-C-Antwerpen-West-FH07;1737797;SU;1;;;
W03-C-Antwerpen-West-FH01;4505491;LU;101;;1;
W03-C-Antwerpen-West-FH01;4505491;LU;201;;2;
W03-C-Antwerpen-West-FH01;4505491;LU;301;;3;
W03-C-Antwerpen-West-FH01;4505491;LU;401;;4;
W02-D-Leuven-FH03;3010628;LU;1;;0;
W02-D-Leuven-FH03;3010628;LU;2;;0;
W02-D-Leuven-FH03;3010628;LU;3;;0;
W02-D-Leuven-FH03;3010628;LU;101;;1;
W02-D-Leuven-FH03;3010628;LU;102;;1;
W02-D-Leuven-FH03;3010628;LU;103;;1;
W02-D-Leuven-FH03;3010628;LU;201;;2;
W02-D-Leuven-FH03;3010628;LU;202;;2;
W02-D-Leuven-FH03;3010628;LU;203;;2;
W02-D-Leuven-FH03;3010628;LU;204;;2;
W02-D-Leuven-FH03;3010628;LU;301;;3;
W02-D-Leuven-FH03;3010628;SU;0;;;
W03-C-Antwerpen-West-FH07;NB-200051b2fd48;LU;101;;1;1
W03-C-Antwerpen-West-FH07;NB-200051b2fd48;LU;201;;2;1
W03-C-Antwerpen-West-FH07;NB-200051b2fd48;LU;301;;3;1
W03-D-Hasselt-FH04;700925;LU;36.0.01;;0;0.01
W03-D-Hasselt-FH04;700925;LU;36.0.02;;0;0.02
W03-D-Hasselt-FH04;700925;LU;36.0.03;;0;0.03
W03-D-Hasselt-FH04;700925;LU;36.1.01;;1;1.01
W03-D-Hasselt-FH04;700925;LU;36.1.02;;1;1.02
W03-D-Hasselt-FH04;700925;LU;36.1.03;;1;1.03
W03-D-Hasselt-FH04;700925;LU;36.2.01;;2;2.01
W03-D-Hasselt-FH04;700925;LU;36.2.02;;2;2.02
W03-D-Hasselt-FH04;700925;LU;36.2.03;;2;2.03
W03-D-Hasselt-FH04;700925;LU;36.3.01;;3;3.01
W03-D-Hasselt-FH04;700925;LU;36.3.02;;3;3.02
W03-D-Hasselt-FH04;700925;SU;;;;Lift
W03-C-Antwerpen-West-FH07;976555;LU;101;;1;1
W03-C-Antwerpen-West-FH07;976555;LU;102;;1;2
W03-C-Antwerpen-West-FH07;976555;LU;201;;2;1
W03-C-Antwerpen-West-FH07;976555;LU;202;;2;2
W03-C-Antwerpen-West-FH07;976555;LU;301;;3;1
W03-C-Antwerpen-West-FH07;976555;LU;302;;3;2
W02-D-Evere-FH01;5862169;SU;-1.1;118;-1;1
W02-D-Evere-FH01;5862169;SU;-1.2;118;-1;1
W02-D-Evere-FH01;5862169;LU;0.1;118;0;1
W02-D-Evere-FH01;5862169;LU;0.2;118;0;1
W02-D-Evere-FH01;5862169;LU;1.1;118;1;1
W02-D-Evere-FH01;5862169;LU;1.2;118;1;1
W02-D-Evere-FH01;5862169;LU;2.1;118;2;1
W02-D-Evere-FH01;5862169;LU;2.2;118;2;1
W02-D-Evere-FH01;5862169;LU;3.1;118;3;1
W02-D-Evere-FH01;5862169;LU;3.2;118;3;1
W02-D-Evere-FH01;5862169;LU;4.1;118;4;1
W02-D-Evere-FH01;5862169;LU;4.2;118;4;1
W02-D-Evere-FH01;5862169;LU;5.1;118;5;1
W02-D-Evere-FH01;5862169;LU;5.2;118;5;1
W02-D-Evere-FH01;1120069;SU;SU01;119;-1;SU01
W02-D-Evere-FH01;1120069;LU;1;119;0;1
W02-D-Evere-FH01;1120069;LU;2;119;0;2
W02-D-Evere-FH01;1120069;LU;101;119;1;101
W02-D-Evere-FH01;1120069;LU;102;119;1;102
W02-D-Evere-FH01;1120069;LU;103;119;1;103
W02-D-Evere-FH01;1120069;LU;201;119;2;201
W02-D-Evere-FH01;1120069;LU;202;119;2;202
W02-D-Evere-FH01;1120069;LU;203;119;2;203
W02-D-Evere-FH01;1120069;LU;301;119;3;301
W02-D-Evere-FH01;1120069;LU;302;119;3;302
W02-D-Evere-FH01;1120069;LU;303;119;3;303
W02-D-Evere-FH01;1120069;LU;401;119;4;401
W02-D-Evere-FH01;1120069;LU;402;119;4;402
W02-D-Evere-FH01;1120069;LU;403;119;4;403
W02-D-Evere-FH01;1120069;LU;501;119;5;501
W02-D-Evere-FH01;1120069;LU;502;119;5;502
W02-D-Evere-FH01;1120069;LU;503;119;5;503
W02-D-Evere-FH01;1120069;LU;601;119;6;601
W02-D-Evere-FH01;1120069;LU;602;119;6;602
W03-C-Antwerpen-West-FH07;2025212;BU;1;;0;1
W03-C-Antwerpen-West-FH07;2025212;LU;101;;1;Ho-Tham- Kouie
W03-C-Antwerpen-West-FH07;2025212;LU;201;;2;Yannick Val Gesto
W03-C-Antwerpen-West-FH07;2025212;LU;301;;3;Panhuyzen- Van Den Broeck
W03-C-Antwerpen-West-FH07;2025212;LU;401;;4;Filip- Timo
W03-C-Antwerpen-West-FH07;2025207;BU;1;;0;Garde-robe nationale
W03-C-Antwerpen-West-FH07;2025207;LU;101;;1;Froyen-Cilissen
W03-C-Antwerpen-West-FH07;2025207;LU;201;;2;Vendelans
W03-C-Antwerpen-West-FH07;2025207;LU;301;;3;Baptite
W03-C-Antwerpen-West-FH07;1873270;LU;101;;1;1
W03-C-Antwerpen-West-FH07;1873270;LU;102;;1;2
W03-C-Antwerpen-West-FH07;1873270;LU;201;;2;1
W03-C-Antwerpen-West-FH07;1873270;LU;202;;2;2
W03-C-Antwerpen-West-FH07;1873270;LU;301;;3;1
W03-C-Antwerpen-West-FH07;1873270;LU;302;;3;2
W03-C-Antwerpen-West-FH07;1873270;LU;401;;4;1
W03-C-Antwerpen-West-FH07;1873270;LU;402;;4;2
SZ CHARLEROI FH02 BLOC 14;466448;BU;;1916;0;1
SZ CHARLEROI FH02 BLOC 14;466448;LU;;1916;1;11
SZ CHARLEROI FH02 BLOC 14;466448;LU;;1916;2;21
SZ CHARLEROI FH02 BLOC 14;466448;LU;;1916;3;31
SZ CHARLEROI FH02 BLOC 14;466453;BU;;1916;0;1
SZ CHARLEROI FH02 BLOC 14;466453;LU;;1916;1;11
SZ CHARLEROI FH02 BLOC 14;466453;LU;;1916;2;21
SZ CHARLEROI FH02 BLOC 14;2037707;BU;;1916;0;1
SZ CHARLEROI FH02 BLOC 14;2037707;BU;;1916;0;2
SZ CHARLEROI FH02 BLOC 14;2037707;LU;;1916;1;11
SZ CHARLEROI FH02 BLOC 14;2037707;LU;;1916;2;21
W03-C-Antwerpen-West-FH07;61010;LU;101;;1;1
W03-C-Antwerpen-West-FH07;61010;LU;201;;2;1
W03-C-Antwerpen-West-FH07;61010;LU;301;;3;1
W03-C-Antwerpen-West-FH07;61010;LU;401;;4;1
SZ CHARLEROI FH02 BLOC 14;466145;BU;;1916;0;1
SZ CHARLEROI FH02 BLOC 14;466145;LU;;1916;1;11
SZ CHARLEROI FH02 BLOC 14;466145;LU;;1916;2;21
SZ CHARLEROI FH02 BLOC 14;466145;LU;;1916;3;31
W03-C-Antwerpen-West-FH07;48920;LU;1;;0;1
W03-C-Antwerpen-West-FH07;48920;LU;101;;1;1
W03-C-Antwerpen-West-FH07;48920;LU;201;;2;1
W03-C-Antwerpen-West-FH07;48920;LU;301;;3;1
SZ CHARLEROI FH02 BLOC 14;5083962;BU;;1916;0;1
SZ CHARLEROI FH02 BLOC 14;5083962;LU;;1916;1;11
SZ CHARLEROI FH02 BLOC 14;5083962;LU;;1916;2;21
W02-D-Evere-FH01;5866850;SU;-1.1;118;-1;1
W02-D-Evere-FH01;5866850;SU;-1.2;118;-1;1
W02-D-Evere-FH01;5866850;LU;0.1;118;0;1
W02-D-Evere-FH01;5866850;LU;0.2;118;0;1
W02-D-Evere-FH01;5866850;LU;1.1;118;1;1
W02-D-Evere-FH01;5866850;LU;1.2;118;1;1
W02-D-Evere-FH01;5866850;LU;2.1;118;2;1
W02-D-Evere-FH01;5866850;LU;2.2;118;2;1
W02-D-Evere-FH01;5866850;LU;3.1;118;3;1
W02-D-Evere-FH01;5866850;LU;3.2;118;3;1
W02-D-Evere-FH01;5866850;LU;4.1;118;4;1
W02-D-Evere-FH01;5866850;LU;4.2;118;4;1
SZ CHARLEROI FH02 BLOC 14;2037717;BU;;1916;0;1
SZ CHARLEROI FH02 BLOC 14;2037717;LU;;1916;1;11
SZ CHARLEROI FH02 BLOC 14;2037717;LU;;1916;2;21
W03-C-Antwerpen-West-FH07;1735134;LU;101;;1;1
W03-C-Antwerpen-West-FH07;1735134;LU;102;;1;2
W03-C-Antwerpen-West-FH07;1735134;LU;202;;2;1
W03-C-Antwerpen-West-FH07;1735134;LU;202;;3;2
W03-C-Antwerpen-West-FH07;1735134;LU;301;;3;1
W03-C-Antwerpen-West-FH07;1735134;LU;302;;3;2
W03-C-Antwerpen-West-FH07;1735134;LU;401;;4;1
W03-C-Antwerpen-West-FH07;1735134;LU;402;;4;2
SZ CHARLEROI FH02 BLOC 14;457023;BU;;1916;0;1
SZ CHARLEROI FH02 BLOC 14;457023;LU;;1916;1;11
SZ CHARLEROI FH02 BLOC 14;457023;LU;;1916;2;21
W03-C-Antwerpen-West-FH07;4166456;LU;101;;1;1
W03-C-Antwerpen-West-FH07;4166456;LU;201;;2;1
W03-C-Antwerpen-West-FH07;4166456;LU;301;;3;1
W03-C-Antwerpen-West-FH07;60996;LU;101;;1;1
W03-C-Antwerpen-West-FH07;60996;LU;102;;1;2
W03-C-Antwerpen-West-FH07;60996;LU;103;;1;3
W03-C-Antwerpen-West-FH07;60996;LU;104;;1;4
W03-C-Antwerpen-West-FH07;60996;LU;201;;2;1
W03-C-Antwerpen-West-FH07;60996;LU;202;;2;2
W03-C-Antwerpen-West-FH07;60996;LU;203;;2;3
W03-C-Antwerpen-West-FH07;60996;LU;204;;2;4
W03-C-Antwerpen-West-FH07;60996;LU;301;;3;1
W03-C-Antwerpen-West-FH07;60996;LU;302;;3;2
W03-C-Antwerpen-West-FH07;60996;LU;303;;3;3
W03-C-Antwerpen-West-FH07;60996;LU;304;;3;4
W03-C-Antwerpen-West-FH07;60996;LU;401;;4;1
W03-C-Antwerpen-West-FH07;60996;LU;402;;4;2
W03-C-Antwerpen-West-FH07;60996;LU;501;;5;1
W03-C-Antwerpen-West-FH07;60996;LU;502;;5;2
W03-C-Antwerpen-West-FH07;60996;SU;1;;;
W03-C-Antwerpen-West-FH07;60996;SU;2;;;
SZ CHARLEROI FH02 BLOC 12;1144665;BU;;212;0;1
SZ CHARLEROI FH02 BLOC 12;1144665;LU;;212;1;11
SZ CHARLEROI FH02 BLOC 12;1144665;LU;;212;2;21
SZ CHARLEROI FH02 BLOC 12;1144665;LU;;212;3;31
W03-D-Hasselt-FH04;700931;LU;36 bus 3;;0;36.0.1
W03-D-Hasselt-FH04;700931;LU;36 bus 2;;0;36.0.2
W03-D-Hasselt-FH04;700931;LU;36 bus 1;;0;36.0.3
W03-D-Hasselt-FH04;700931;LU;36 bus 6;;1;36.1.1.
W03-D-Hasselt-FH04;700931;LU;36 bus 5;;1;36.1.2.
W03-D-Hasselt-FH04;700931;LU;36 bus 4;;1;36.1.3
W03-D-Hasselt-FH04;700931;LU;36 bus 9;;2;36.2.1
W03-D-Hasselt-FH04;700931;LU;36 bus 8;;2;36.2.2
W03-D-Hasselt-FH04;700931;LU;36 bus 7;;2;36.2.3
W03-D-Hasselt-FH04;700931;LU;36 bus 11;;3;36.3.1
W03-D-Hasselt-FH04;700931;LU;36 bus 10;;3;36.3.2
W03-D-Hasselt-FH04;700931;SU;;;;Lift
W03-C-Antwerpen-West-FH07;2045067;LU;1;;0;1
W03-C-Antwerpen-West-FH07;2045067;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2045067;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2045067;LU;301;;3;1
W03-C-Antwerpen-West-FH07;2045067;LU;401;;4;1
W03-C-Antwerpen-West-FH07;2045070;LU;1;;0;1
W03-C-Antwerpen-West-FH07;2045070;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2045070;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2045070;LU;301;;3;1
W03-C-Antwerpen-West-FH07;2045069;LU;1;;0;1
W03-C-Antwerpen-West-FH07;2045069;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2045069;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2045069;LU;301;;3;1
W03-C-Antwerpen-West-FH07;2045069;LU;401;;4;1
SZ CHARLEROI FH02 BLOC 13;466449;BU;;213;0;1
SZ CHARLEROI FH02 BLOC 13;466449;LU;;213;0;2
SZ CHARLEROI FH02 BLOC 13;466449;LU;;213;1;11
SZ CHARLEROI FH02 BLOC 13;466449;LU;;213;2;21
SZ CHARLEROI FH02 BLOC 13;466449;LU;;213;3;31
W02-D-Evere-FH01;5921614;SU;-1.1;118;-1;1
W02-D-Evere-FH01;5921614;SU;-1.2;118;-1;1
W02-D-Evere-FH01;5921614;LU;1.1;118;1;1
W02-D-Evere-FH01;5921614;LU;1.2;118;1;1
W02-D-Evere-FH01;5921614;LU;1.3;118;1;1
W02-D-Evere-FH01;5921614;LU;1.4;118;1;1
W02-D-Evere-FH01;5921614;LU;1.5;118;1;1
W02-D-Evere-FH01;5921614;LU;2.1;118;2;1
W02-D-Evere-FH01;5921614;LU;2.2;118;2;1
W02-D-Evere-FH01;5921614;LU;2.3;118;2;1
W02-D-Evere-FH01;5921614;LU;2.4;118;2;1
W02-D-Evere-FH01;5921614;LU;2.5;118;2;1
W02-D-Evere-FH01;5921614;LU;3.1;118;3;1
W02-D-Evere-FH01;5921614;LU;3.2;118;3;1
W02-D-Evere-FH01;5921614;LU;3.3;118;3;1
W02-D-Evere-FH01;5921614;LU;3.4;118;3;1
W02-D-Evere-FH01;5921614;LU;3.5;118;3;1
W02-D-Evere-FH01;5921614;LU;4.1;118;4;1
W02-D-Evere-FH01;5921614;LU;4.2;118;4;1
W02-D-Evere-FH01;5921614;LU;4.3;118;4;1
W02-D-Evere-FH01;5921614;LU;4.4;118;4;1
W02-D-Evere-FH01;5921614;LU;4.5;118;4;1
W02-D-Evere-FH01;5921614;LU;5.1;118;5;1
W02-D-Evere-FH01;5921614;LU;5.2;118;5;1
W02-D-Evere-FH01;5921614;LU;5.3;118;5;1
W02-D-Evere-FH01;5921614;LU;5.4;118;5;1
W02-D-Evere-FH01;5921614;LU;5.5;118;5;1
W02-D-Evere-FH01;5921614;LU;6.1;118;6;1
W02-D-Evere-FH01;5921614;LU;6.2;118;6;1
W02-D-Evere-FH01;5921614;LU;6.3;118;6;1
W02-D-Evere-FH01;5921614;LU;6.4;118;6;1
W02-D-Evere-FH01;5921614;LU;6.5;118;6;1
W02-D-Evere-FH01;5921614;LU;7.1;118;7;1
W02-D-Evere-FH01;5921614;LU;7.2;118;7;1
W03-C-Antwerpen-West-FH07;4509953;LU;1;;0;1
W03-C-Antwerpen-West-FH07;4509953;LU;101;;1;1
W03-C-Antwerpen-West-FH07;4509953;LU;201;;2;1
W03-C-Antwerpen-West-FH07;4509953;LU;301;;3;1
SZ FH06 NAMUR BLOC 0621b;3199036;LU;172;621;1;11
SZ FH06 NAMUR BLOC 0621b;3199036;LU;172;621;1;12
SZ FH06 NAMUR BLOC 0621b;3199036;LU;172;621;2;21
SZ FH06 NAMUR BLOC 0621b;3199036;LU;172;621;2;22
SZ FH06 NAMUR BLOC 0621b;3199036;LU;172;621;3;31
SZ FH06 NAMUR BLOC 0621b;3199036;LU;172;621;3;32
SZ FH06 NAMUR BLOC 0621b;3199036;LU;174-176;621;1;11
SZ FH06 NAMUR BLOC 0621b;3199036;LU;174-176;621;1;12
SZ FH06 NAMUR BLOC 0621b;3199036;LU;174-176;621;2;21
SZ FH06 NAMUR BLOC 0621b;3199036;LU;174-176;621;2;22
SZ FH06 NAMUR BLOC 0621b;3199036;LU;174-176;621;3;31
SZ FH06 NAMUR BLOC 0621b;3199036;LU;174-176;621;3;32
SZ CHARLEROI FH02 BLOC 13;1496117;BU;;213;0;1
SZ CHARLEROI FH02 BLOC 13;1496117;LU;;213;1;11
SZ CHARLEROI FH02 BLOC 13;1496117;LU;;213;2;21
SZ CHARLEROI FH02 BLOC 13;1496117;LU;;213;3;31
W03-C-Antwerpen-West-FH07;49151;LU;101;;1;1
W03-C-Antwerpen-West-FH07;49151;LU;201;;2;1
W03-C-Antwerpen-West-FH07;49151;LU;301;;3;1
W03-C-Antwerpen-West-FH07;4216156;LU;1;;0;1
W03-C-Antwerpen-West-FH07;4216156;LU;101;;1;1
W03-C-Antwerpen-West-FH07;4216156;LU;102;;1;2
W03-C-Antwerpen-West-FH07;4216156;LU;201;;2;1
W03-C-Antwerpen-West-FH07;4216156;LU;202;;2;2
W03-C-Antwerpen-West-FH07;4216156;LU;301;;3;1
W03-C-Antwerpen-West-FH07;4216156;LU;302;;3;2
SZ CHARLEROI FH02 BLOC 13;2037695;BU;;213;0;1
SZ CHARLEROI FH02 BLOC 13;2037695;LU;;213;1;11
SZ CHARLEROI FH02 BLOC 13;2037695;LU;;213;2;21
SZ CHARLEROI FH02 BLOC 13;2037695;LU;;213;3;31
W03-C-Antwerpen-West-FH07;1873217;LU;101;;1;1
W03-C-Antwerpen-West-FH07;1873217;LU;102;;1;2
W03-C-Antwerpen-West-FH07;1873217;LU;201;;2;1
W03-C-Antwerpen-West-FH07;1873217;LU;202;;2;2
W03-C-Antwerpen-West-FH07;1873217;LU;301;;3;1
W03-C-Antwerpen-West-FH07;1873217;LU;302;;3;2
W03-C-Antwerpen-West-FH07;1873230;LU;1;;0;1
W03-C-Antwerpen-West-FH07;1873230;LU;101;;1;1
W03-C-Antwerpen-West-FH07;1873230;LU;102;;1;2
W03-C-Antwerpen-West-FH07;1873230;LU;201;;2;1
W03-C-Antwerpen-West-FH07;1873230;LU;202;;2;2
W03-C-Antwerpen-West-FH07;1873230;LU;301;;3;1
SZ CHARLEROI FH02 BLOC 13;466447;BU;;213;0;1
SZ CHARLEROI FH02 BLOC 13;466447;LU;;213;1;11
SZ CHARLEROI FH02 BLOC 13;466447;LU;;213;2;21
W03-C-Antwerpen-West-FH07;1873244;BU;1;;0;1
W03-C-Antwerpen-West-FH07;1873244;LU;101;;1;1
W03-C-Antwerpen-West-FH07;1873244;LU;201;;2;1
W03-C-Antwerpen-West-FH07;1873258;LU;1;;0;1
W03-C-Antwerpen-West-FH07;1873258;LU;101;;1;1
W03-C-Antwerpen-West-FH07;1873258;LU;201;;2;1
W03-C-Antwerpen-West-FH07;1873258;LU;301;;3;1
W03-C-Liege-FH17;3140553;SU;;;-1;1
W03-C-Liege-FH17;3140553;LU;;;0;1
W03-C-Liege-FH17;3140553;LU;;;1;11
