Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH02;1801394;;BL0228;2012300;BL0228;(L/B/S)U template;Minderbroedersrui;5;
ANTWERPEN-WEST - FH02;11222853;;BL0228;2012300;BL0228;(L/B/S)U template;Minderbroedersrui;5;
ANTWERPEN-WEST - FH02;11222854;;BL0228;2012300;BL0228;(L/B/S)U template;Minderbroedersrui;5;
ANTWERPEN-WEST - FH02;2012325;;BL0228;2012325;BL0228;BUILDING template;Minderbroedersrui;7;
ANTWERPEN-WEST - FH02;1840220;;BL0228;2012325;BL0228;(L/B/S)U template;Minderbroedersrui;7;
ANTWERPEN-WEST - FH02;1840218;;BL0228;2012325;BL0228;(L/B/S)U template;Minderbroedersrui;7;
ANTWERPEN-WEST - FH02;1840219;;BL0228;2012325;BL0228;(L/B/S)U template;Minderbroedersrui;7;
ANTWERPEN-WEST - FH02;11222855;;BL0228;2012325;BL0228;(L/B/S)U template;Minderbroedersrui;7;
ANTWERPEN-WEST - FH02;1138878;;BL0228;1138878;BL0228;BUILDING template;Minderbroedersrui;9;
ANTWERPEN-WEST - FH02;1865508;;BL0228;1138878;BL0228;(L/B/S)U template;Minderbroedersrui;9;
ANTWERPEN-WEST - FH02;1866038;;BL0228;1138878;BL0228;(L/B/S)U template;Minderbroedersrui;9;
ANTWERPEN-WEST - FH02;1865372;;BL0228;1138878;BL0228;(L/B/S)U template;Minderbroedersrui;9;
ANTWERPEN-WEST - FH02;1865634;;BL0228;1138878;BL0228;(L/B/S)U template;Minderbroedersrui;9;
ANTWERPEN-WEST - FH02;1865247;;BL0228;1138878;BL0228;(L/B/S)U template;Minderbroedersrui;9;
ANTWERPEN-WEST - FH02;1865246;;BL0228;1138878;BL0228;(L/B/S)U template;Minderbroedersrui;9;
ANTWERPEN-WEST - FH02;1865373;;BL0228;1138878;BL0228;(L/B/S)U template;Minderbroedersrui;9;
ANTWERPEN-WEST - FH02;1865635;;BL0228;1138878;BL0228;(L/B/S)U template;Minderbroedersrui;9;
ANTWERPEN-WEST - FH02;1865104;;BL0228;1138878;BL0228;(L/B/S)U template;Minderbroedersrui;9;
ANTWERPEN-WEST - FH02;1865103;;BL0228;1138878;BL0228;(L/B/S)U template;Minderbroedersrui;9;
ANTWERPEN-WEST - FH02;1865509;;BL0228;1138878;BL0228;(L/B/S)U template;Minderbroedersrui;9;
ANTWERPEN-WEST - FH02;11222832;;BL0228;1138878;BL0228;(L/B/S)U template;Minderbroedersrui;9;
ANTWERPEN-WEST - FH02;1138879;;BL0228;1138879;BL0228;BUILDING template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;1629047;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222833;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222834;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222835;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222836;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222837;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222838;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222839;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222840;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222841;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222842;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222843;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222844;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222845;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222846;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222847;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222848;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222849;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;11222850;;BL0228;1138879;BL0228;(L/B/S)U template;Minderbroedersrui;11;
ANTWERPEN-WEST - FH02;2012494;;BL0228;2012494;BL0228;BUILDING template;Minderbroedersrui;13;
ANTWERPEN-WEST - FH02;1646491;;BL0228;2012494;BL0228;(L/B/S)U template;Minderbroedersrui;13;
ANTWERPEN-WEST - FH02;11222856;;BL0228;2012494;BL0228;(L/B/S)U template;Minderbroedersrui;13;
ANTWERPEN-WEST - FH02;4509307;;BL0228;4509307;BL0228;BUILDING template;Minderbroedersrui;15;
ANTWERPEN-WEST - FH02;10410637;;BL0228;4509307;BL0228;(L/B/S)U template;Minderbroedersrui;15;
ANTWERPEN-WEST - FH02;1138880;;BL0228;1138880;BL0228;BUILDING template;Minderbroedersrui;17;
ANTWERPEN-WEST - FH02;11222497;;BL0228;1138880;BL0228;(L/B/S)U template;Minderbroedersrui;17;
ANTWERPEN-WEST - FH02;2012629;;BL0228;2012629;BL0228;BUILDING template;Minderbroedersrui;19;
ANTWERPEN-WEST - FH02;1684314;;BL0228;2012629;BL0228;(L/B/S)U template;Minderbroedersrui;19;
ANTWERPEN-WEST - FH02;2012642;;BL0228;2012642;BL0228;BUILDING template;Minderbroedersrui;21;
ANTWERPEN-WEST - FH02;1702534;;BL0228;2012642;BL0228;(L/B/S)U template;Minderbroedersrui;21;
ANTWERPEN-WEST - FH02;1702533;;BL0228;2012642;BL0228;(L/B/S)U template;Minderbroedersrui;21;
ANTWERPEN-WEST - FH02;1702532;;BL0228;2012642;BL0228;(L/B/S)U template;Minderbroedersrui;21;
ANTWERPEN-WEST - FH02;1702531;;BL0228;2012642;BL0228;(L/B/S)U template;Minderbroedersrui;21;
ANTWERPEN-WEST - FH02;1071435;;BL0228;1071435;BL0228;BUILDING template;Minderbroedersrui;23;
ANTWERPEN-WEST - FH02;1711793;;BL0228;1071435;BL0228;(L/B/S)U template;Minderbroedersrui;23;
ANTWERPEN-WEST - FH02;1071432;;BL0229;1071432;BL0229;BUILDING template;Minderbroedersrui;25;
ANTWERPEN-WEST - FH02;1720130;;BL0229;1071432;BL0229;(L/B/S)U template;Minderbroedersrui;25;
ANTWERPEN-WEST - FH02;1719774;;BL0229;1071432;BL0229;(L/B/S)U template;Minderbroedersrui;25;
ANTWERPEN-WEST - FH02;1720156;;BL0229;1071432;BL0229;(L/B/S)U template;Minderbroedersrui;25;
ANTWERPEN-WEST - FH02;1719624;;BL0229;1071432;BL0229;(L/B/S)U template;Minderbroedersrui;25;
ANTWERPEN-WEST - FH02;1719622;;BL0229;1071432;BL0229;(L/B/S)U template;Minderbroedersrui;25;
ANTWERPEN-WEST - FH02;1719775;;BL0229;1071432;BL0229;(L/B/S)U template;Minderbroedersrui;25;
ANTWERPEN-WEST - FH02;1720131;;BL0229;1071432;BL0229;(L/B/S)U template;Minderbroedersrui;25;
ANTWERPEN-WEST - FH02;1720157;;BL0229;1071432;BL0229;(L/B/S)U template;Minderbroedersrui;25;
ANTWERPEN-WEST - FH02;1719432;;BL0229;1071432;BL0229;(L/B/S)U template;Minderbroedersrui;25;
ANTWERPEN-WEST - FH02;1719434;;BL0229;1071432;BL0229;(L/B/S)U template;Minderbroedersrui;25;
ANTWERPEN-WEST - FH02;2012807;;BL0229;2012807;BL0229;BUILDING template;Minderbroedersrui;27;
ANTWERPEN-WEST - FH02;2012819;;BL0229;2012819;BL0229;BUILDING template;Minderbroedersrui;27;A
ANTWERPEN-WEST - FH02;1727045;;BL0229;2012807;BL0229;(L/B/S)U template;Minderbroedersrui;27;
ANTWERPEN-WEST - FH02;1727450;;BL0229;2012819;BL0229;(L/B/S)U template;Minderbroedersrui;27;A
ANTWERPEN-WEST - FH02;1727212;;BL0229;2012819;BL0229;(L/B/S)U template;Minderbroedersrui;27;A
ANTWERPEN-WEST - FH02;2012864;;BL0229;2012864;BL0229;BUILDING template;Minderbroedersrui;29;
ANTWERPEN-WEST - FH02;1734488;;BL0229;2012864;BL0229;(L/B/S)U template;Minderbroedersrui;29;
ANTWERPEN-WEST - FH02;1734386;;BL0229;2012864;BL0229;(L/B/S)U template;Minderbroedersrui;29;
ANTWERPEN-WEST - FH02;1734434;;BL0229;2012864;BL0229;(L/B/S)U template;Minderbroedersrui;29;
ANTWERPEN-WEST - FH02;1734714;;BL0229;2012864;BL0229;(L/B/S)U template;Minderbroedersrui;29;
ANTWERPEN-WEST - FH02;1734433;;BL0229;2012864;BL0229;(L/B/S)U template;Minderbroedersrui;29;
ANTWERPEN-WEST - FH02;1138881;;BL0229;1138881;BL0229;BUILDING template;Minderbroedersrui;31;
ANTWERPEN-WEST - FH02;1747323;;BL0229;1138881;BL0229;(L/B/S)U template;Minderbroedersrui;31;
ANTWERPEN-WEST - FH02;1746519;;BL0229;1138881;BL0229;(L/B/S)U template;Minderbroedersrui;31;
ANTWERPEN-WEST - FH02;1746654;;BL0229;1138881;BL0229;(L/B/S)U template;Minderbroedersrui;31;
ANTWERPEN-WEST - FH02;10378014;;BL0229;1138881;BL0229;(L/B/S)U template;Minderbroedersrui;31;
ANTWERPEN-WEST - FH02;1746587;;BL0229;1138881;BL0229;(L/B/S)U template;Minderbroedersrui;31;
ANTWERPEN-WEST - FH02;1138882;;BL0229;1138882;BL0229;BUILDING template;Minderbroedersrui;33;
ANTWERPEN-WEST - FH02;1753700;;BL0229;1138882;BL0229;(L/B/S)U template;Minderbroedersrui;33;
ANTWERPEN-WEST - FH02;2013035;;BL0229;2013035;BL0229;BUILDING template;Minderbroedersrui;35;
ANTWERPEN-WEST - FH02;11202961;;BL0229;2013035;BL0229;(L/B/S)U template;Minderbroedersrui;35;
ANTWERPEN-WEST - FH02;11202965;;BL0229;2013035;BL0229;(L/B/S)U template;Minderbroedersrui;35;
ANTWERPEN-WEST - FH02;11202962;;BL0229;2013035;BL0229;(L/B/S)U template;Minderbroedersrui;35;
ANTWERPEN-WEST - FH02;11202964;;BL0229;2013035;BL0229;(L/B/S)U template;Minderbroedersrui;35;
ANTWERPEN-WEST - FH02;11202963;;BL0229;2013035;BL0229;(L/B/S)U template;Minderbroedersrui;35;
ANTWERPEN-WEST - FH02;11202966;;BL0229;2013035;BL0229;(L/B/S)U template;Minderbroedersrui;35;
ANTWERPEN-WEST - FH02;11202967;;BL0229;2013035;BL0229;(L/B/S)U template;Minderbroedersrui;35;
ANTWERPEN-WEST - FH02;2013104;;BL0229;2013104;BL0229;BUILDING template;Minderbroedersrui;37;
ANTWERPEN-WEST - FH02;1765370;;BL0229;2013104;BL0229;(L/B/S)U template;Minderbroedersrui;37;
ANTWERPEN-WEST - FH02;1765368;;BL0229;2013104;BL0229;(L/B/S)U template;Minderbroedersrui;37;
ANTWERPEN-WEST - FH02;1765369;;BL0229;2013104;BL0229;(L/B/S)U template;Minderbroedersrui;37;
ANTWERPEN-WEST - FH02;11222857;;BL0229;2013104;BL0229;(L/B/S)U template;Minderbroedersrui;37;
ANTWERPEN-WEST - FH02;2013136;;BL0229;2013136;BL0229;BUILDING template;Minderbroedersrui;39;
ANTWERPEN-WEST - FH02;1770297;;BL0229;2013136;BL0229;(L/B/S)U template;Minderbroedersrui;39;
ANTWERPEN-WEST - FH02;2013184;;BL0229;2013184;BL0229;BUILDING template;Minderbroedersrui;41;
ANTWERPEN-WEST - FH02;1780202;;BL0229;2013184;BL0229;(L/B/S)U template;Minderbroedersrui;41;
ANTWERPEN-WEST - FH02;1780201;;BL0229;2013184;BL0229;(L/B/S)U template;Minderbroedersrui;41;
ANTWERPEN-WEST - FH02;1780199;;BL0229;2013184;BL0229;(L/B/S)U template;Minderbroedersrui;41;
ANTWERPEN-WEST - FH02;1780200;;BL0229;2013184;BL0229;(L/B/S)U template;Minderbroedersrui;41;
ANTWERPEN-WEST - FH02;11222858;;BL0229;2013184;BL0229;(L/B/S)U template;Minderbroedersrui;41;
ANTWERPEN-WEST - FH02;11222859;;BL0229;2013184;BL0229;(L/B/S)U template;Minderbroedersrui;41;
ANTWERPEN-WEST - FH02;2013255;;BL0229;2013255;BL0229;BUILDING template;Minderbroedersrui;43;
ANTWERPEN-WEST - FH02;10410798;;BL0229;2013255;BL0229;(L/B/S)U template;Minderbroedersrui;43;
ANTWERPEN-WEST - FH02;10413910;;BL0229;2013255;BL0229;(L/B/S)U template;Minderbroedersrui;43;
ANTWERPEN-WEST - FH02;10410782;;BL0229;2013255;BL0229;(L/B/S)U template;Minderbroedersrui;43;
ANTWERPEN-WEST - FH02;10410762;;BL0229;2013255;BL0229;(L/B/S)U template;Minderbroedersrui;43;
ANTWERPEN-WEST - FH02;10411463;;BL0229;2013255;BL0229;(L/B/S)U template;Minderbroedersrui;43;
ANTWERPEN-WEST - FH02;1071431;;BL0229;1071431;BL0229;BUILDING template;Minderbroedersrui;45;
ANTWERPEN-WEST - FH02;10366667;;BL0229;1071431;BL0229;(L/B/S)U template;Minderbroedersrui;45;
ANTWERPEN-WEST - FH02;10366816;;BL0229;1071431;BL0229;(L/B/S)U template;Minderbroedersrui;45;
ANTWERPEN-WEST - FH02;10368705;;BL0229;1071431;BL0229;(L/B/S)U template;Minderbroedersrui;45;
ANTWERPEN-WEST - FH02;10366740;;BL0229;1071431;BL0229;(L/B/S)U template;Minderbroedersrui;45;
ANTWERPEN-WEST - FH02;1071425;;BL0228;1071425;BL0228;BUILDING template;Minderbroedersstraat;2;
ANTWERPEN-WEST - FH02;11202971;;BL0228;1071425;BL0228;(L/B/S)U template;Minderbroedersstraat;2;
ANTWERPEN-WEST - FH02;11202972;;BL0228;1071425;BL0228;(L/B/S)U template;Minderbroedersstraat;2;
ANTWERPEN-WEST - FH02;1071426;;BL0229;1071426;BL0229;BUILDING template;Minderbroedersstraat;3;
ANTWERPEN-WEST - FH02;10409670;;BL0229;1071426;BL0229;(L/B/S)U template;Minderbroedersstraat;3;
ANTWERPEN-WEST - FH02;1340037;;BL0228;1340037;BL0228;BUILDING template;Minderbroedersstraat;4;
ANTWERPEN-WEST - FH02;1772377;;BL0228;1340037;BL0228;(L/B/S)U template;Minderbroedersstraat;4;
ANTWERPEN-WEST - FH02;1772968;;BL0228;1340037;BL0228;(L/B/S)U template;Minderbroedersstraat;4;
ANTWERPEN-WEST - FH02;1773233;;BL0228;1340037;BL0228;(L/B/S)U template;Minderbroedersstraat;4;
ANTWERPEN-WEST - FH02;1772582;;BL0228;1340037;BL0228;(L/B/S)U template;Minderbroedersstraat;4;
ANTWERPEN-WEST - FH02;1772376;;BL0228;1340037;BL0228;(L/B/S)U template;Minderbroedersstraat;4;
ANTWERPEN-WEST - FH02;11222871;;BL0228;1340037;BL0228;(L/B/S)U template;Minderbroedersstraat;4;
ANTWERPEN-WEST - FH02;11222872;;BL0228;1340037;BL0228;(L/B/S)U template;Minderbroedersstraat;4;
ANTWERPEN-WEST - FH02;11222873;;BL0228;1340037;BL0228;(L/B/S)U template;Minderbroedersstraat;4;
ANTWERPEN-WEST - FH02;2013627;;BL0229;2013627;BL0229;BUILDING template;Minderbroedersstraat;5;
ANTWERPEN-WEST - FH02;1801408;;BL0229;2013627;BL0229;(L/B/S)U template;Minderbroedersstraat;5;
ANTWERPEN-WEST - FH02;1801410;;BL0229;2013627;BL0229;(L/B/S)U template;Minderbroedersstraat;5;
ANTWERPEN-WEST - FH02;1801409;;BL0229;2013627;BL0229;(L/B/S)U template;Minderbroedersstraat;5;
ANTWERPEN-WEST - FH02;1801406;;BL0229;2013627;BL0229;(L/B/S)U template;Minderbroedersstraat;5;
ANTWERPEN-WEST - FH02;1801407;;BL0229;2013627;BL0229;(L/B/S)U template;Minderbroedersstraat;5;
ANTWERPEN-WEST - FH02;1801411;;BL0229;2013627;BL0229;(L/B/S)U template;Minderbroedersstraat;5;
ANTWERPEN-WEST - FH02;2013630;;BL0228;2013630;BL0228;BUILDING template;Minderbroedersstraat;6;
ANTWERPEN-WEST - FH02;1821087;;BL0228;2013630;BL0228;(L/B/S)U template;Minderbroedersstraat;6;
ANTWERPEN-WEST - FH02;1820825;;BL0228;2013630;BL0228;(L/B/S)U template;Minderbroedersstraat;6;
ANTWERPEN-WEST - FH02;11222874;;BL0228;2013630;BL0228;(L/B/S)U template;Minderbroedersstraat;6;
ANTWERPEN-WEST - FH02;11222875;;BL0228;2013630;BL0228;(L/B/S)U template;Minderbroedersstraat;6;
ANTWERPEN-WEST - FH02;11222876;;BL0228;2013630;BL0228;(L/B/S)U template;Minderbroedersstraat;6;
ANTWERPEN-WEST - FH02;11222877;;BL0228;2013630;BL0228;(L/B/S)U template;Minderbroedersstraat;6;
ANTWERPEN-WEST - FH02;11222878;;BL0228;2013630;BL0228;(L/B/S)U template;Minderbroedersstraat;6;
ANTWERPEN-WEST - FH02;2013632;;BL0229;2013632;BL0229;BUILDING template;Minderbroedersstraat;7;
ANTWERPEN-WEST - FH02;1840239;;BL0229;2013632;BL0229;(L/B/S)U template;Minderbroedersstraat;7;
ANTWERPEN-WEST - FH02;1840240;;BL0229;2013632;BL0229;(L/B/S)U template;Minderbroedersstraat;7;
ANTWERPEN-WEST - FH02;1840243;;BL0229;2013632;BL0229;(L/B/S)U template;Minderbroedersstraat;7;
ANTWERPEN-WEST - FH02;1840242;;BL0229;2013632;BL0229;(L/B/S)U template;Minderbroedersstraat;7;
ANTWERPEN-WEST - FH02;1840238;;BL0229;2013632;BL0229;(L/B/S)U template;Minderbroedersstraat;7;
ANTWERPEN-WEST - FH02;1840241;;BL0229;2013632;BL0229;(L/B/S)U template;Minderbroedersstraat;7;
ANTWERPEN-WEST - FH02;1840244;;BL0229;2013632;BL0229;(L/B/S)U template;Minderbroedersstraat;7;
ANTWERPEN-WEST - FH02;2013636;;BL0228;2013636;BL0228;BUILDING template;Minderbroedersstraat;8;
ANTWERPEN-WEST - FH02;1853138;;BL0228;2013636;BL0228;(L/B/S)U template;Minderbroedersstraat;8;
ANTWERPEN-WEST - FH02;10414104;;BL0228;2013636;BL0228;(L/B/S)U template;Minderbroedersstraat;8;
ANTWERPEN-WEST - FH02;1852928;;BL0228;2013636;BL0228;(L/B/S)U template;Minderbroedersstraat;8;
ANTWERPEN-WEST - FH02;10414319;;BL0228;2013636;BL0228;(L/B/S)U template;Minderbroedersstraat;8;
ANTWERPEN-WEST - FH02;1853139;;BL0228;2013636;BL0228;(L/B/S)U template;Minderbroedersstraat;8;
ANTWERPEN-WEST - FH02;1853416;;BL0228;2013636;BL0228;(L/B/S)U template;Minderbroedersstraat;8;
ANTWERPEN-WEST - FH02;11222879;;BL0228;2013636;BL0228;(L/B/S)U template;Minderbroedersstraat;8;
ANTWERPEN-WEST - FH02;11222880;;BL0228;2013636;BL0228;(L/B/S)U template;Minderbroedersstraat;8;
ANTWERPEN-WEST - FH02;4143963;;BL0229;4143963;BL0229;BUILDING template;Minderbroedersstraat;9;
ANTWERPEN-WEST - FH02;1866144;;BL0229;4143963;BL0229;(L/B/S)U template;Minderbroedersstraat;9;
ANTWERPEN-WEST - FH02;1305187;;BL0228;1305187;BL0228;BUILDING template;Minderbroedersstraat;10;
ANTWERPEN-WEST - FH02;1617715;;BL0228;1305187;BL0228;(L/B/S)U template;Minderbroedersstraat;10;
ANTWERPEN-WEST - FH02;1617517;;BL0228;1305187;BL0228;(L/B/S)U template;Minderbroedersstraat;10;
ANTWERPEN-WEST - FH02;1618045;;BL0228;1305187;BL0228;(L/B/S)U template;Minderbroedersstraat;10;
ANTWERPEN-WEST - FH02;1617518;;BL0228;1305187;BL0228;(L/B/S)U template;Minderbroedersstraat;10;
ANTWERPEN-WEST - FH02;1618046;;BL0228;1305187;BL0228;(L/B/S)U template;Minderbroedersstraat;10;
ANTWERPEN-WEST - FH02;11222868;;BL0228;1305187;BL0228;(L/B/S)U template;Minderbroedersstraat;10;
ANTWERPEN-WEST - FH02;11222869;;BL0228;1305187;BL0228;(L/B/S)U template;Minderbroedersstraat;10;
ANTWERPEN-WEST - FH02;11222870;;BL0228;1305187;BL0228;(L/B/S)U template;Minderbroedersstraat;10;
ANTWERPEN-WEST - FH02;2013647;;BL0229;2013647;BL0229;BUILDING template;Minderbroedersstraat;11;
ANTWERPEN-WEST - FH02;1629052;;BL0229;2013647;BL0229;(L/B/S)U template;Minderbroedersstraat;11;
ANTWERPEN-WEST - FH02;2013655;;BL0228;2013655;BL0228;BUILDING template;Minderbroedersstraat;12;
ANTWERPEN-WEST - FH02;10372693;;BL0228;2013655;BL0228;(L/B/S)U template;Minderbroedersstraat;12;
ANTWERPEN-WEST - FH02;1638138;;BL0228;2013655;BL0228;(L/B/S)U template;Minderbroedersstraat;12;
ANTWERPEN-WEST - FH02;1638078;;BL0228;2013655;BL0228;(L/B/S)U template;Minderbroedersstraat;12;
ANTWERPEN-WEST - FH02;1638136;;BL0228;2013655;BL0228;(L/B/S)U template;Minderbroedersstraat;12;
ANTWERPEN-WEST - FH02;1638081;;BL0228;2013655;BL0228;(L/B/S)U template;Minderbroedersstraat;12;
ANTWERPEN-WEST - FH02;1637487;;BL0228;2013655;BL0228;(L/B/S)U template;Minderbroedersstraat;12;
ANTWERPEN-WEST - FH02;2013661;;BL0229;2013661;BL0229;BUILDING template;Minderbroedersstraat;13;
ANTWERPEN-WEST - FH02;11202969;;BL0229;2013661;BL0229;(L/B/S)U template;Minderbroedersstraat;13;
ANTWERPEN-WEST - FH02;1297575;;BL0228;1297575;BL0228;BUILDING template;Minderbroedersstraat;14;
ANTWERPEN-WEST - FH02;10375682;;BL0228;1297575;BL0228;(L/B/S)U template;Minderbroedersstraat;14;
ANTWERPEN-WEST - FH02;11222861;;BL0228;1297575;BL0228;(L/B/S)U template;Minderbroedersstraat;14;
ANTWERPEN-WEST - FH02;11222862;;BL0228;1297575;BL0228;(L/B/S)U template;Minderbroedersstraat;14;
ANTWERPEN-WEST - FH02;11222863;;BL0228;1297575;BL0228;(L/B/S)U template;Minderbroedersstraat;14;
ANTWERPEN-WEST - FH02;11222864;;BL0228;1297575;BL0228;(L/B/S)U template;Minderbroedersstraat;14;
ANTWERPEN-WEST - FH02;11222865;;BL0228;1297575;BL0228;(L/B/S)U template;Minderbroedersstraat;14;
ANTWERPEN-WEST - FH02;11222866;;BL0228;1297575;BL0228;(L/B/S)U template;Minderbroedersstraat;14;
ANTWERPEN-WEST - FH02;11222867;;BL0228;1297575;BL0228;(L/B/S)U template;Minderbroedersstraat;14;
ANTWERPEN-WEST - FH02;1138875;;BL0229;1138875;BL0229;BUILDING template;Minderbroedersstraat;17;
ANTWERPEN-WEST - FH02;1673100;;BL0229;1138875;BL0229;(L/B/S)U template;Minderbroedersstraat;17;
ANTWERPEN-WEST - FH02;1673101;;BL0229;1138875;BL0229;(L/B/S)U template;Minderbroedersstraat;17;
ANTWERPEN-WEST - FH02;11222860;;BL0229;1138875;BL0229;(L/B/S)U template;Minderbroedersstraat;17;
ANTWERPEN-WEST - FH02;2013672;;BL0228;2013672;BL0228;BUILDING template;Minderbroedersstraat;18;
ANTWERPEN-WEST - FH02;1678700;;BL0228;2013672;BL0228;(L/B/S)U template;Minderbroedersstraat;18;
