Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH06;1869001;;BL0606;1869001;BL0606;BUILDING template;Everdijstraat;6;
ANTWERPEN-WEST - FH06;1869018;;BL0606;1869018;BL0606;BUILDING template;Everdijstraat;8;
ANTWERPEN-WEST - FH06;1869022;;BL0606;1869022;BL0606;BUILDING template;Everdijstraat;10;
ANTWERPEN-WEST - FH06;1869031;;BL0606;1869031;BL0606;BUILDING template;Everdijstraat;12;
ANTWERPEN-WEST - FH06;1869037;;BL0607;1869037;BL0607;BUILDING template;Everdijstraat;13;
ANTWERPEN-WEST - FH06;1869043;;BL0607;1869043;BL0607;BUILDING template;Everdijstraat;15;
ANTWERPEN-WEST - FH06;1869049;;BL0607;1869049;BL0607;BUILDING template;Everdijstraat;17;
ANTWERPEN-WEST - FH06;1869062;;BL0607;1869062;BL0607;BUILDING template;Everdijstraat;19;
ANTWERPEN-WEST - FH06;1869064;;BL0607;1869064;BL0607;BUILDING template;Everdijstraat;21;
ANTWERPEN-WEST - FH06;1869077;;BL0608;1869077;BL0608;BUILDING template;Everdijstraat;31;
ANTWERPEN-WEST - FH06;1869083;;BL0608;1869083;BL0608;BUILDING template;Everdijstraat;33;
ANTWERPEN-WEST - FH06;1869096;;BL0608;1869096;BL0608;BUILDING template;Everdijstraat;35;
ANTWERPEN-WEST - FH06;1869103;;BL0608;1869103;BL0608;BUILDING template;Everdijstraat;37;
ANTWERPEN-WEST - FH06;1869113;;BL0608;1869113;BL0608;BUILDING template;Everdijstraat;39;
ANTWERPEN-WEST - FH06;1869118;;BL0608;1869118;BL0608;BUILDING template;Everdijstraat;41;
ANTWERPEN-WEST - FH06;1869122;;BL0608;1869122;BL0608;BUILDING template;Everdijstraat;43;
ANTWERPEN-WEST - FH06;1884602;;BL0608;1884602;BL0608;BUILDING template;Korte Gasthuisstraat;4;
ANTWERPEN-WEST - FH06;1884618;;BL0608;1884618;BL0608;BUILDING template;Korte Gasthuisstraat;6;
ANTWERPEN-WEST - FH06;1884633;;BL0608;1884633;BL0608;BUILDING template;Korte Gasthuisstraat;8;
ANTWERPEN-WEST - FH06;1884669;;BL0608;1884669;BL0608;BUILDING template;Korte Gasthuisstraat;10;
ANTWERPEN-WEST - FH06;1884691;;BL0608;1884691;BL0608;BUILDING template;Korte Gasthuisstraat;12;
ANTWERPEN-WEST - FH06;1884705;;BL0608;1884705;BL0608;BUILDING template;Korte Gasthuisstraat;14;
ANTWERPEN-WEST - FH06;1884727;;BL0608;1884727;BL0608;BUILDING template;Korte Gasthuisstraat;18;
ANTWERPEN-WEST - FH06;1884742;;BL0608;1884742;BL0608;BUILDING template;Korte Gasthuisstraat;20;
ANTWERPEN-WEST - FH06;1884816;;BL0608;1884816;BL0608;BUILDING template;Korte Gasthuisstraat;28;
ANTWERPEN-WEST - FH06;1884838;;BL0608;1884838;BL0608;BUILDING template;Korte Gasthuisstraat;30;
ANTWERPEN-WEST - FH06;1884866;;BL0608;1884866;BL0608;BUILDING template;Korte Gasthuisstraat;32;
ANTWERPEN-WEST - FH06;1884894;;BL0606;1884894;BL0606;BUILDING template;Korte Gasthuisstraat;36;
ANTWERPEN-WEST - FH06;1884988;;BL0605;1884988;BL0605;BUILDING template;Lange Gasthuisstraat;12;
ANTWERPEN-WEST - FH06;1885037;;BL0605;1885037;BL0605;BUILDING template;Lange Gasthuisstraat;16;
ANTWERPEN-WEST - FH06;1885054;;BL0605;1885054;BL0605;BUILDING template;Lange Gasthuisstraat;24;
ANTWERPEN-WEST - FH06;1892885;;BL0603;1892885;BL0603;BUILDING template;Maarschalk Gerardstraat;1;
ANTWERPEN-WEST - FH06;1892898;;BL0602;1892898;BL0602;BUILDING template;Maarschalk Gerardstraat;4;A
ANTWERPEN-WEST - FH06;1892908;;BL0603;1892908;BL0603;BUILDING template;Maarschalk Gerardstraat;5;
ANTWERPEN-WEST - FH06;1892918;;BL0602;1892918;BL0602;BUILDING template;Maarschalk Gerardstraat;6;
ANTWERPEN-WEST - FH06;1892929;;BL0603;1892929;BL0603;BUILDING template;Maarschalk Gerardstraat;7;
ANTWERPEN-WEST - FH06;1892935;;BL0602;1892935;BL0602;BUILDING template;Maarschalk Gerardstraat;8;
ANTWERPEN-WEST - FH06;1892939;;BL0603;1892939;BL0603;BUILDING template;Maarschalk Gerardstraat;9;
ANTWERPEN-WEST - FH06;1892950;;BL0603;1892950;BL0603;BUILDING template;Maarschalk Gerardstraat;11;
ANTWERPEN-WEST - FH06;1892977;;BL0603;1892977;BL0603;BUILDING template;Maarschalk Gerardstraat;13;
ANTWERPEN-WEST - FH06;1893001;;BL0603;1893001;BL0603;BUILDING template;Maarschalk Gerardstraat;15;
ANTWERPEN-WEST - FH06;1893042;;BL0602;1893042;BL0602;BUILDING template;Maarschalk Gerardstraat;18;
ANTWERPEN-WEST - FH06;1893085;;BL0602;1893085;BL0602;BUILDING template;Maarschalk Gerardstraat;20;
ANTWERPEN-WEST - FH06;1893137;;BL0602;1893137;BL0602;BUILDING template;Maarschalk Gerardstraat;24;
ANTWERPEN-WEST - FH06;1893166;;BL0602;1893166;BL0602;BUILDING template;Maarschalk Gerardstraat;26;
ANTWERPEN-WEST - FH06;1893189;;BL0602;1893189;BL0602;BUILDING template;Maarschalk Gerardstraat;28;
ANTWERPEN-WEST - FH06;1893194;;BL0603;1893194;BL0603;BUILDING template;Maarschalk Gerardstraat;29;
ANTWERPEN-WEST - FH06;1921113;;BL0613;1921113;BL0613;BUILDING template;Groenkerkhofstraat;5;
ANTWERPEN-WEST - FH06;1921159;;BL0616;1921159;BL0616;BUILDING template;Groenplaats;5;
ANTWERPEN-WEST - FH06;1921165;;BL0616;1921165;BL0616;BUILDING template;Groenplaats;6;
ANTWERPEN-WEST - FH06;1921170;;BL0616;1921170;BL0616;BUILDING template;Groenplaats;7;
ANTWERPEN-WEST - FH06;1921177;;BL0616;1921177;BL0616;BUILDING template;Groenplaats;8;
ANTWERPEN-WEST - FH06;1921194;;BL0616;1921194;BL0616;BUILDING template;Groenplaats;10;
ANTWERPEN-WEST - FH06;1921200;;BL0616;1921200;BL0616;BUILDING template;Groenplaats;11;
ANTWERPEN-WEST - FH06;1921210;;BL0616;1921210;BL0616;BUILDING template;Groenplaats;13;
ANTWERPEN-WEST - FH06;1921214;;BL0616;1921214;BL0616;BUILDING template;Groenplaats;14;
ANTWERPEN-WEST - FH06;1921232;;BL0622;1921232;BL0622;BUILDING template;Groenplaats;17;
ANTWERPEN-WEST - FH06;1921239;;BL0622;1921239;BL0622;BUILDING template;Groenplaats;18;
ANTWERPEN-WEST - FH06;1921243;;BL0622;1921243;BL0622;BUILDING template;Groenplaats;19;
ANTWERPEN-WEST - FH06;1921248;;BL0622;1921248;BL0622;BUILDING template;Groenplaats;20;
ANTWERPEN-WEST - FH06;1921250;;BL0622;1921250;BL0622;BUILDING template;Groenplaats;21;
ANTWERPEN-WEST - FH06;1921257;;BL0622;1921257;BL0622;BUILDING template;Groenplaats;22;
ANTWERPEN-WEST - FH06;1921262;;BL0622;1921262;BL0622;BUILDING template;Groenplaats;23;
ANTWERPEN-WEST - FH06;1921267;;BL0622;1921267;BL0622;BUILDING template;Groenplaats;25;
ANTWERPEN-WEST - FH06;1921273;;BL0622;1921273;BL0622;BUILDING template;Groenplaats;26;
ANTWERPEN-WEST - FH06;1921307;;BL0614;1921307;BL0614;BUILDING template;Groenplaats;32;
ANTWERPEN-WEST - FH06;1921317;;BL0614;1921317;BL0614;BUILDING template;Groenplaats;33;
ANTWERPEN-WEST - FH06;1933750;;BL0621;1933750;BL0621;BUILDING template;Handschoenmarkt;4;
ANTWERPEN-WEST - FH06;1933759;;BL0621;1933759;BL0621;BUILDING template;Handschoenmarkt;8;
ANTWERPEN-WEST - FH06;1933772;;BL0621;1933772;BL0621;BUILDING template;Handschoenmarkt;10;
ANTWERPEN-WEST - FH06;1933777;;BL0621;1933777;BL0621;BUILDING template;Handschoenmarkt;12;
ANTWERPEN-WEST - FH06;1933787;;BL0621;1933787;BL0621;BUILDING template;Handschoenmarkt;14;
ANTWERPEN-WEST - FH06;1959758;;BL0607;1959758;BL0607;BUILDING template;Kammenstraat;25;
ANTWERPEN-WEST - FH06;1959759;;BL0607;1959759;BL0607;BUILDING template;Kammenstraat;29;
ANTWERPEN-WEST - FH06;1959761;;BL0607;1959761;BL0607;BUILDING template;Kammenstraat;31;
ANTWERPEN-WEST - FH06;1959763;;BL0607;1959763;BL0607;BUILDING template;Kammenstraat;33;
ANTWERPEN-WEST - FH06;1959769;;BL0607;1959769;BL0607;BUILDING template;Kammenstraat;37;
ANTWERPEN-WEST - FH06;1959770;;BL0607;1959770;BL0607;BUILDING template;Kammenstraat;39;
ANTWERPEN-WEST - FH06;1959771;;BL0607;1959771;BL0607;BUILDING template;Kammenstraat;41;
ANTWERPEN-WEST - FH06;1959773;;BL0607;1959773;BL0607;BUILDING template;Kammenstraat;43;
ANTWERPEN-WEST - FH06;1959775;;BL0607;1959775;BL0607;BUILDING template;Kammenstraat;45;
ANTWERPEN-WEST - FH06;1959778;;BL0607;1959778;BL0607;BUILDING template;Kammenstraat;47;
ANTWERPEN-WEST - FH06;1959779;;BL0607;1959779;BL0607;BUILDING template;Kammenstraat;49;
ANTWERPEN-WEST - FH06;1959780;;BL0607;1959780;BL0607;BUILDING template;Kammenstraat;51;
ANTWERPEN-WEST - FH06;1959782;;BL0607;1959782;BL0607;BUILDING template;Kammenstraat;53;
ANTWERPEN-WEST - FH06;1959786;;BL0607;1959786;BL0607;BUILDING template;Kammenstraat;59;
ANTWERPEN-WEST - FH06;1959787;;BL0607;1959787;BL0607;BUILDING template;Kammenstraat;61;
ANTWERPEN-WEST - FH06;1959789;;BL0607;1959789;BL0607;BUILDING template;Kammenstraat;63;
ANTWERPEN-WEST - FH06;1959795;;BL0606;1959795;BL0606;BUILDING template;Kammenstraat;71;
ANTWERPEN-WEST - FH06;1959797;;BL0606;1959797;BL0606;BUILDING template;Kammenstraat;75;
ANTWERPEN-WEST - FH06;1959799;;BL0606;1959799;BL0606;BUILDING template;Kammenstraat;79;
ANTWERPEN-WEST - FH06;1959800;;BL0606;1959800;BL0606;BUILDING template;Kammenstraat;81;
ANTWERPEN-WEST - FH06;1959803;;BL0606;1959803;BL0606;BUILDING template;Kammenstraat;85;
ANTWERPEN-WEST - FH06;1960302;;BL0601;1960302;BL0601;BUILDING template;Kasteelpleinstraat;5;
ANTWERPEN-WEST - FH06;1960303;;BL0601;1960303;BL0601;BUILDING template;Kasteelpleinstraat;7;
ANTWERPEN-WEST - FH06;1968721;;BL0621;1968721;BL0621;BUILDING template;Oude Koornmarkt;3;
ANTWERPEN-WEST - FH06;1968732;;BL0621;1968732;BL0621;BUILDING template;Oude Koornmarkt;7;
ANTWERPEN-WEST - FH06;1968739;;BL0621;1968739;BL0621;BUILDING template;Oude Koornmarkt;9;
ANTWERPEN-WEST - FH06;1968741;;BL0621;1968741;BL0621;BUILDING template;Oude Koornmarkt;11;
ANTWERPEN-WEST - FH06;1968748;;BL0621;1968748;BL0621;BUILDING template;Oude Koornmarkt;13;
ANTWERPEN-WEST - FH06;1968754;;BL0621;1968754;BL0621;BUILDING template;Oude Koornmarkt;15;
ANTWERPEN-WEST - FH06;1968769;;BL0621;1968769;BL0621;BUILDING template;Oude Koornmarkt;17;
ANTWERPEN-WEST - FH06;1968833;;BL0620;1968833;BL0620;BUILDING template;Oude Koornmarkt;31;
ANTWERPEN-WEST - FH06;1968850;;BL0620;1968850;BL0620;BUILDING template;Oude Koornmarkt;37;
ANTWERPEN-WEST - FH06;1968891;;BL0616;1968891;BL0616;BUILDING template;Oude Koornmarkt;49;
ANTWERPEN-WEST - FH06;1968899;;BL0616;1968899;BL0616;BUILDING template;Oude Koornmarkt;51;
ANTWERPEN-WEST - FH06;1968902;;BL0616;1968902;BL0616;BUILDING template;Oude Koornmarkt;53;
ANTWERPEN-WEST - FH06;1968966;;BL0616;1968966;BL0616;BUILDING template;Oude Koornmarkt;65;
ANTWERPEN-WEST - FH06;1968968;;BL0613;1968968;BL0613;BUILDING template;Oude Koornmarkt;71;
ANTWERPEN-WEST - FH06;1968970;;BL0613;1968970;BL0613;BUILDING template;Oude Koornmarkt;73;
ANTWERPEN-WEST - FH06;1990847;;BL0622;1990847;BL0622;BUILDING template;Lijnwaadmarkt;2;
ANTWERPEN-WEST - FH06;1990850;;BL0622;1990850;BL0622;BUILDING template;Lijnwaadmarkt;4;
ANTWERPEN-WEST - FH06;1990857;;BL0622;1990857;BL0622;BUILDING template;Lijnwaadmarkt;6;
ANTWERPEN-WEST - FH06;1990861;;BL0622;1990861;BL0622;BUILDING template;Lijnwaadmarkt;8;
ANTWERPEN-WEST - FH06;1990865;;BL0622;1990865;BL0622;BUILDING template;Lijnwaadmarkt;10;
ANTWERPEN-WEST - FH06;1990873;;BL0622;1990873;BL0622;BUILDING template;Lijnwaadmarkt;14;
ANTWERPEN-WEST - FH06;1992418;;BL0607;1992418;BL0607;BUILDING template;Lombardenstraat;4;
ANTWERPEN-WEST - FH06;1992421;;BL0607;1992421;BL0607;BUILDING template;Lombardenstraat;6;
ANTWERPEN-WEST - FH06;1992428;;BL0607;1992428;BL0607;BUILDING template;Lombardenstraat;12;
ANTWERPEN-WEST - FH06;1992434;;BL0607;1992434;BL0607;BUILDING template;Lombardenstraat;16;
ANTWERPEN-WEST - FH06;1992438;;BL0607;1992438;BL0607;BUILDING template;Lombardenstraat;18;
ANTWERPEN-WEST - FH06;1992442;;BL0607;1992442;BL0607;BUILDING template;Lombardenstraat;22;
ANTWERPEN-WEST - FH06;1992448;;BL0607;1992448;BL0607;BUILDING template;Lombardenstraat;26;
ANTWERPEN-WEST - FH06;1992449;;BL0607;1992449;BL0607;BUILDING template;Lombardenstraat;28;
ANTWERPEN-WEST - FH06;1992452;;BL0607;1992452;BL0607;BUILDING template;Lombardenstraat;30;
ANTWERPEN-WEST - FH06;1992456;;BL0607;1992456;BL0607;BUILDING template;Lombardenstraat;34;
ANTWERPEN-WEST - FH06;1992459;;BL0607;1992459;BL0607;BUILDING template;Lombardenstraat;36;
ANTWERPEN-WEST - FH06;1998288;;BL0605;1998288;BL0605;BUILDING template;Kleine Markt;5;
ANTWERPEN-WEST - FH06;1998308;;BL0605;1998308;BL0605;BUILDING template;Kleine Markt;11;
ANTWERPEN-WEST - FH06;1998314;;BL0605;1998314;BL0605;BUILDING template;Kleine Markt;13;
ANTWERPEN-WEST - FH06;1999498;;BL0603;1999498;BL0603;BUILDING template;Mechelseplein;10;
ANTWERPEN-WEST - FH06;1999501;;BL0603;1999501;BL0603;BUILDING template;Mechelseplein;14;
ANTWERPEN-WEST - FH06;1999507;;BL0603;1999507;BL0603;BUILDING template;Mechelseplein;16;
ANTWERPEN-WEST - FH06;1999509;;BL0603;1999509;BL0603;BUILDING template;Mechelseplein;18;
ANTWERPEN-WEST - FH06;1999513;;BL0603;1999513;BL0603;BUILDING template;Mechelseplein;22;A
ANTWERPEN-WEST - FH06;1999515;;BL0603;1999515;BL0603;BUILDING template;Mechelseplein;24;
ANTWERPEN-WEST - FH06;2001912;;BL0624;2001912;BL0624;BUILDING template;Melkmarkt;15;
ANTWERPEN-WEST - FH06;2001915;;BL0624;2001915;BL0624;BUILDING template;Melkmarkt;17;
ANTWERPEN-WEST - FH06;2001916;;BL0623;2001916;BL0623;BUILDING template;Melkmarkt;18;
ANTWERPEN-WEST - FH06;2001918;;BL0624;2001918;BL0624;BUILDING template;Melkmarkt;19;
ANTWERPEN-WEST - FH06;2001921;;BL0623;2001921;BL0623;BUILDING template;Melkmarkt;20;
ANTWERPEN-WEST - FH06;2001928;;BL0624;2001928;BL0624;BUILDING template;Melkmarkt;27;
ANTWERPEN-WEST - FH06;2001929;;BL0622;2001929;BL0622;BUILDING template;Melkmarkt;28;
ANTWERPEN-WEST - FH06;2001931;;BL0624;2001931;BL0624;BUILDING template;Melkmarkt;29;
ANTWERPEN-WEST - FH06;2001933;;BL0622;2001933;BL0622;BUILDING template;Melkmarkt;30;
ANTWERPEN-WEST - FH06;2001937;;BL0622;2001937;BL0622;BUILDING template;Melkmarkt;32;
ANTWERPEN-WEST - FH06;2001940;;BL0622;2001940;BL0622;BUILDING template;Melkmarkt;34;
ANTWERPEN-WEST - FH06;2001942;;BL0618;2001942;BL0618;BUILDING template;Melkmarkt;35;
ANTWERPEN-WEST - FH06;2001945;;BL0622;2001945;BL0622;BUILDING template;Melkmarkt;36;
ANTWERPEN-WEST - FH06;2001946;;BL0618;2001946;BL0618;BUILDING template;Melkmarkt;37;
ANTWERPEN-WEST - FH06;2001948;;BL0618;2001948;BL0618;BUILDING template;Melkmarkt;39;
ANTWERPEN-WEST - FH06;2001958;;BL0617;2001958;BL0617;BUILDING template;Melkmarkt;42;
ANTWERPEN-WEST - FH06;2027587;;BL0624;2027587;BL0624;BUILDING template;Korte Nieuwstraat;8;
ANTWERPEN-WEST - FH06;2027591;;BL0624;2027591;BL0624;BUILDING template;Korte Nieuwstraat;10;
ANTWERPEN-WEST - FH06;2027602;;BL0624;2027602;BL0624;BUILDING template;Korte Nieuwstraat;12;
ANTWERPEN-WEST - FH06;2027607;;BL0624;2027607;BL0624;BUILDING template;Korte Nieuwstraat;14;
ANTWERPEN-WEST - FH06;2027610;;BL0624;2027610;BL0624;BUILDING template;Korte Nieuwstraat;16;
ANTWERPEN-WEST - FH06;2027615;;BL0624;2027615;BL0624;BUILDING template;Korte Nieuwstraat;18;
ANTWERPEN-WEST - FH06;2027621;;BL0624;2027621;BL0624;BUILDING template;Korte Nieuwstraat;20;
ANTWERPEN-WEST - FH06;2027626;;BL0624;2027626;BL0624;BUILDING template;Korte Nieuwstraat;24;
ANTWERPEN-WEST - FH06;2027629;;BL0624;2027629;BL0624;BUILDING template;Korte Nieuwstraat;26;
ANTWERPEN-WEST - FH06;2027633;;BL0624;2027633;BL0624;BUILDING template;Korte Nieuwstraat;28;
ANTWERPEN-WEST - FH06;2027639;;BL0624;2027639;BL0624;BUILDING template;Korte Nieuwstraat;30;
ANTWERPEN-WEST - FH06;2035161;;BL0605;2035161;BL0605;BUILDING template;Oudaan;4;
ANTWERPEN-WEST - FH06;2035165;;BL0606;2035165;BL0606;BUILDING template;Oudaan;5;
ANTWERPEN-WEST - FH06;2035170;;BL0605;2035170;BL0605;BUILDING template;Oudaan;6;
ANTWERPEN-WEST - FH06;2035173;;BL0605;2035173;BL0605;BUILDING template;Oudaan;8;
ANTWERPEN-WEST - FH06;2035180;;BL0606;2035180;BL0606;BUILDING template;Oudaan;15;
ANTWERPEN-WEST - FH06;2035213;;BL0605;2035213;BL0605;BUILDING template;Oudaan;26;
ANTWERPEN-WEST - FH06;2035214;;BL0605;2035214;BL0605;BUILDING template;Oudaan;28;
ANTWERPEN-WEST - FH06;2035215;;BL0605;2035215;BL0605;BUILDING template;Oudaan;30;
ANTWERPEN-WEST - FH06;2048645;;BL0604;2048645;BL0604;BUILDING template;Rosier;3;
ANTWERPEN-WEST - FH06;2048646;;BL0602;2048646;BL0602;BUILDING template;Rosier;4;
ANTWERPEN-WEST - FH06;2048647;;BL0602;2048647;BL0602;BUILDING template;Rosier;6;
ANTWERPEN-WEST - FH06;2048648;;BL0602;2048648;BL0602;BUILDING template;Rosier;8;
ANTWERPEN-WEST - FH06;2048649;;BL0604;2048649;BL0604;BUILDING template;Rosier;9;
ANTWERPEN-WEST - FH06;2048650;;BL0602;2048650;BL0602;BUILDING template;Rosier;10;
ANTWERPEN-WEST - FH06;2048651;;BL0604;2048651;BL0604;BUILDING template;Rosier;11;
ANTWERPEN-WEST - FH06;2048652;;BL0602;2048652;BL0602;BUILDING template;Rosier;12;
ANTWERPEN-WEST - FH06;2048655;;BL0602;2048655;BL0602;BUILDING template;Rosier;14;
ANTWERPEN-WEST - FH06;2048656;;BL0604;2048656;BL0604;BUILDING template;Rosier;15;
ANTWERPEN-WEST - FH06;2048657;;BL0602;2048657;BL0602;BUILDING template;Rosier;16;
ANTWERPEN-WEST - FH06;2048658;;BL0602;2048658;BL0602;BUILDING template;Rosier;18;
ANTWERPEN-WEST - FH06;2048659;;BL0602;2048659;BL0602;BUILDING template;Rosier;20;
ANTWERPEN-WEST - FH06;2048660;;BL0604;2048660;BL0604;BUILDING template;Rosier;21;
ANTWERPEN-WEST - FH06;2048662;;BL0602;2048662;BL0602;BUILDING template;Rosier;22;
ANTWERPEN-WEST - FH06;2048664;;BL0602;2048664;BL0602;BUILDING template;Rosier;26;
ANTWERPEN-WEST - FH06;2048665;;BL0604;2048665;BL0604;BUILDING template;Rosier;27;
ANTWERPEN-WEST - FH06;2048667;;BL0604;2048667;BL0604;BUILDING template;Rosier;35;
ANTWERPEN-WEST - FH06;2048668;;BL0604;2048668;BL0604;BUILDING template;Rosier;37;
ANTWERPEN-WEST - FH06;2048669;;BL0602;2048669;BL0602;BUILDING template;Rosier;38;
ANTWERPEN-WEST - FH06;2048670;;BL0604;2048670;BL0604;BUILDING template;Rosier;39;
ANTWERPEN-WEST - FH06;2048671;;BL0602;2048671;BL0602;BUILDING template;Rosier;40;
ANTWERPEN-WEST - FH06;2048672;;BL0604;2048672;BL0604;BUILDING template;Rosier;41;
ANTWERPEN-WEST - FH06;2048673;;BL0604;2048673;BL0604;BUILDING template;Rosier;45;
ANTWERPEN-WEST - FH06;2050646;;BL0603;2050646;BL0603;BUILDING template;Schermersstraat;5;
ANTWERPEN-WEST - FH06;2050647;;BL0603;2050647;BL0603;BUILDING template;Schermersstraat;7;
ANTWERPEN-WEST - FH06;2050648;;BL0603;2050648;BL0603;BUILDING template;Schermersstraat;9;
ANTWERPEN-WEST - FH06;2051255;;BL0611;2051255;BL0611;BUILDING template;Schoenmarkt;6;
ANTWERPEN-WEST - FH06;2051256;;BL0611;2051256;BL0611;BUILDING template;Schoenmarkt;8;
ANTWERPEN-WEST - FH06;2051259;;BL0614;2051259;BL0614;BUILDING template;Schoenmarkt;21;
ANTWERPEN-WEST - FH06;2051260;;BL0615;2051260;BL0615;BUILDING template;Schoenmarkt;25;
ANTWERPEN-WEST - FH06;2051262;;BL0615;2051262;BL0615;BUILDING template;Schoenmarkt;29;
ANTWERPEN-WEST - FH06;2051263;;BL0615;2051263;BL0615;BUILDING template;Schoenmarkt;31;
ANTWERPEN-WEST - FH06;2052139;;BL0612;2052139;BL0612;BUILDING template;Schrijnwerkersstraat;3;
ANTWERPEN-WEST - FH06;2052140;;BL0612;2052140;BL0612;BUILDING template;Schrijnwerkersstraat;5;
ANTWERPEN-WEST - FH06;2052141;;BL0611;2052141;BL0611;BUILDING template;Schrijnwerkersstraat;6;
ANTWERPEN-WEST - FH06;2052142;;BL0612;2052142;BL0612;BUILDING template;Schrijnwerkersstraat;7;
ANTWERPEN-WEST - FH06;2052144;;BL0611;2052144;BL0611;BUILDING template;Schrijnwerkersstraat;8;
ANTWERPEN-WEST - FH06;2052145;;BL0612;2052145;BL0612;BUILDING template;Schrijnwerkersstraat;9;
ANTWERPEN-WEST - FH06;2052146;;BL0611;2052146;BL0611;BUILDING template;Schrijnwerkersstraat;10;
ANTWERPEN-WEST - FH06;2052147;;BL0612;2052147;BL0612;BUILDING template;Schrijnwerkersstraat;11;
ANTWERPEN-WEST - FH06;2052148;;BL0611;2052148;BL0611;BUILDING template;Schrijnwerkersstraat;12;
ANTWERPEN-WEST - FH06;2052149;;BL0612;2052149;BL0612;BUILDING template;Schrijnwerkersstraat;13;
ANTWERPEN-WEST - FH06;2052151;;BL0612;2052151;BL0612;BUILDING template;Schrijnwerkersstraat;15;
ANTWERPEN-WEST - FH06;2052153;;BL0612;2052153;BL0612;BUILDING template;Schrijnwerkersstraat;19;
ANTWERPEN-WEST - FH06;2052154;;BL0611;2052154;BL0611;BUILDING template;Schrijnwerkersstraat;20;
ANTWERPEN-WEST - FH06;2052155;;BL0612;2052155;BL0612;BUILDING template;Schrijnwerkersstraat;21;
ANTWERPEN-WEST - FH06;2055923;;BL0618;2055923;BL0618;BUILDING template;Sudermanstraat;16;
ANTWERPEN-WEST - FH06;2055924;;BL0618;2055924;BL0618;BUILDING template;Sudermanstraat;20;
ANTWERPEN-WEST - FH06;2055925;;BL0618;2055925;BL0618;BUILDING template;Sudermanstraat;22;
ANTWERPEN-WEST - FH06;2056536;;BL0601;2056536;BL0601;BUILDING template;Terninckstraat;3;
ANTWERPEN-WEST - FH06;2056538;;BL0601;2056538;BL0601;BUILDING template;Terninckstraat;5;
ANTWERPEN-WEST - FH06;2056539;;BL0601;2056539;BL0601;BUILDING template;Terninckstraat;7;
ANTWERPEN-WEST - FH06;2056544;;BL0601;2056544;BL0601;BUILDING template;Terninckstraat;15;
ANTWERPEN-WEST - FH06;2056545;;BL0601;2056545;BL0601;BUILDING template;Terninckstraat;17;
ANTWERPEN-WEST - FH06;2056547;;BL0601;2056547;BL0601;BUILDING template;Terninckstraat;19;
ANTWERPEN-WEST - FH06;2056549;;BL0601;2056549;BL0601;BUILDING template;Terninckstraat;21;
ANTWERPEN-WEST - FH06;2061259;;BL0605;2061259;BL0605;BUILDING template;Vleminckveld;5;
ANTWERPEN-WEST - FH06;2061260;;BL0604;2061260;BL0604;BUILDING template;Vleminckveld;10;
ANTWERPEN-WEST - FH06;2061261;;BL0605;2061261;BL0605;BUILDING template;Vleminckveld;11;
ANTWERPEN-WEST - FH06;2061262;;BL0604;2061262;BL0604;BUILDING template;Vleminckveld;14;
ANTWERPEN-WEST - FH06;2061264;;BL0604;2061264;BL0604;BUILDING template;Vleminckveld;18;
ANTWERPEN-WEST - FH06;2061266;;BL0604;2061266;BL0604;BUILDING template;Vleminckveld;22;
ANTWERPEN-WEST - FH06;2061267;;BL0604;2061267;BL0604;BUILDING template;Vleminckveld;24;
ANTWERPEN-WEST - FH06;2061268;;BL0605;2061268;BL0605;BUILDING template;Vleminckveld;27;
ANTWERPEN-WEST - FH06;2061269;;BL0604;2061269;BL0604;BUILDING template;Vleminckveld;28;
ANTWERPEN-WEST - FH06;2061270;;BL0605;2061270;BL0605;BUILDING template;Vleminckveld;29;
ANTWERPEN-WEST - FH06;2061271;;BL0604;2061271;BL0604;BUILDING template;Vleminckveld;30;
ANTWERPEN-WEST - FH06;2061272;;BL0605;2061272;BL0605;BUILDING template;Vleminckveld;31;
ANTWERPEN-WEST - FH06;2061273;;BL0604;2061273;BL0604;BUILDING template;Vleminckveld;32;
ANTWERPEN-WEST - FH06;2061275;;BL0605;2061275;BL0605;BUILDING template;Vleminckveld;33;
ANTWERPEN-WEST - FH06;2061276;;BL0605;2061276;BL0605;BUILDING template;Vleminckveld;35;
ANTWERPEN-WEST - FH06;2061277;;BL0604;2061277;BL0604;BUILDING template;Vleminckveld;36;
ANTWERPEN-WEST - FH06;2061278;;BL0605;2061278;BL0605;BUILDING template;Vleminckveld;37;
ANTWERPEN-WEST - FH06;2061279;;BL0604;2061279;BL0604;BUILDING template;Vleminckveld;38;
ANTWERPEN-WEST - FH06;2061280;;BL0604;2061280;BL0604;BUILDING template;Vleminckveld;40;
ANTWERPEN-WEST - FH06;2061281;;BL0604;2061281;BL0604;BUILDING template;Vleminckveld;42;
ANTWERPEN-WEST - FH06;2061282;;BL0604;2061282;BL0604;BUILDING template;Vleminckveld;44;
ANTWERPEN-WEST - FH06;2061283;;BL0604;2061283;BL0604;BUILDING template;Vleminckveld;46;
ANTWERPEN-WEST - FH06;2061284;;BL0604;2061284;BL0604;BUILDING template;Vleminckveld;48;
ANTWERPEN-WEST - FH06;2061285;;BL0604;2061285;BL0604;BUILDING template;Vleminckveld;50;
