8105287;W03-C-Antwerpen-West-FH01;19074;108077;1724090;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20190814;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108077;1724091;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20190814;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108078;1742895;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;1;20190902;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108078;1743355;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;1;20190902;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108078;1743376;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;1;20190902;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108078;11195439;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;1;20190902;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108078;1742896;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;1;20190902;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108078;1743022;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;1;20190902;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108078;1743023;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;1;20190902;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108078;1743172;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;1;20190902;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108078;1743173;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;1;20190902;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108078;1743284;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;1;20190902;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108078;1743285;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;1;20190902;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108078;1743354;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;1;20190902;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108079;1610782;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;1;20191213;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108079;1611562;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;1;20191213;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108079;1612073;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;1;20191213;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108079;1613125;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;1;20191213;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108079;10411080;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;1;20191213;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108080;1738759;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108081;1839315;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;hello@fidimcovastgoed.be;20190412;Nathan Peeters;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;20190413;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108081;11077518;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;hello@fidimcovastgoed.be;20190412;Nathan Peeters;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;20190413;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108081;11077519;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;hello@fidimcovastgoed.be;20190412;Nathan Peeters;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;20190413;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108081;11077520;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;hello@fidimcovastgoed.be;20190412;Nathan Peeters;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;20190413;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108081;1839497;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;hello@fidimcovastgoed.be;20190412;Nathan Peeters;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;20190413;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108081;1839630;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;hello@fidimcovastgoed.be;20190412;Nathan Peeters;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;20190413;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108081;1839729;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;hello@fidimcovastgoed.be;20190412;Nathan Peeters;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;20190413;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108081;11077513;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;hello@fidimcovastgoed.be;20190412;Nathan Peeters;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;20190413;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108081;11077514;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;hello@fidimcovastgoed.be;20190412;Nathan Peeters;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;20190413;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108081;11077515;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;hello@fidimcovastgoed.be;20190412;Nathan Peeters;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;20190413;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108081;11077516;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;hello@fidimcovastgoed.be;20190412;Nathan Peeters;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;20190413;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108081;11077517;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;hello@fidimcovastgoed.be;20190412;Nathan Peeters;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;20190413;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108082;1706430;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20191216;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108082;1706622;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20191216;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108082;1706763;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20191216;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108082;1706837;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20191216;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108082;1707040;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20191216;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108082;11078047;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20191216;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108082;11078048;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20191216;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108083;10414038;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200429;20200709
8105287;W03-C-Antwerpen-West-FH01;19074;108085;1763512;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20190822;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;108271;1729359;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108272;1767376;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;9;2;20190912;;;;;;;;;;;;;20191201;20191209
8105287;W03-C-Antwerpen-West-FH01;19074;108272;11184336;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;9;2;20190912;;;;;;;;;;;;;20191201;20191209
8105287;W03-C-Antwerpen-West-FH01;19074;108272;11184337;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;9;2;20190912;;;;;;;;;;;;;20191201;20191209
8105287;W03-C-Antwerpen-West-FH01;19074;108272;11184338;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;9;2;20190912;;;;;;;;;;;;;20191201;20191209
8105287;W03-C-Antwerpen-West-FH01;19074;108272;1767431;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;9;2;20190912;;;;;;;;;;;;;20191201;20191209
8105287;W03-C-Antwerpen-West-FH01;19074;108272;1767483;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;9;2;20190912;;;;;;;;;;;;;20191201;20191209
8105287;W03-C-Antwerpen-West-FH01;19074;108272;1767542;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;9;2;20190912;;;;;;;;;;;;;20191201;20191209
8105287;W03-C-Antwerpen-West-FH01;19074;108272;1767571;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;9;2;20190912;;;;;;;;;;;;;20191201;20191209
8105287;W03-C-Antwerpen-West-FH01;19074;108272;1767602;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;9;2;20190912;;;;;;;;;;;;;20191201;20191209
8105287;W03-C-Antwerpen-West-FH01;19074;108272;1767623;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;9;2;20190912;;;;;;;;;;;;;20191201;20191209
8105287;W03-C-Antwerpen-West-FH01;19074;108272;1767641;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;9;2;20190912;;;;;;;;;;;;;20191201;20191209
8105287;W03-C-Antwerpen-West-FH01;19074;108272;11184335;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;9;2;20190912;;;;;;;;;;;;;20191201;20191209
8105287;W03-C-Antwerpen-West-FH01;19074;108273;11131150;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108274;11076485;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;COMMERCIAL;1;0;0;20180826;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108275;1717603;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190813;;;;;;;;;;;;;20200422;20200704
8105287;W03-C-Antwerpen-West-FH01;19074;108275;1717604;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190813;;;;;;;;;;;;;20200422;20200704
8105287;W03-C-Antwerpen-West-FH01;19074;108275;1717605;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190813;;;;;;;;;;;;;20200422;20200704
8105287;W03-C-Antwerpen-West-FH01;19074;108275;1717606;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190813;;;;;;;;;;;;;20200422;20200704
8105287;W03-C-Antwerpen-West-FH01;19074;108276;11136085;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20190920;;;;;;;;;;;;;20200422;20200704
8105287;W03-C-Antwerpen-West-FH01;19074;108276;11136086;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20190920;;;;;;;;;;;;;20200422;20200704
8105287;W03-C-Antwerpen-West-FH01;19074;108282;11136092;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108283;11077047;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;HOTEL;1;0;1;20181119;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108283;11077048;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;HOTEL;1;0;1;20181119;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108284;1846985;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20190813;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108285;11076466;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PUBLIC;1;0;0;20180827;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108287;1768938;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20190813;;;;;;;;;;;;;20190930;20200815
8105287;W03-C-Antwerpen-West-FH01;19074;108288;1725424;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190813;;;;;;;;;;;;;20190930;20200815
8105287;W03-C-Antwerpen-West-FH01;19074;108288;1725425;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190813;;;;;;;;;;;;;20190930;20200815
8105287;W03-C-Antwerpen-West-FH01;19074;108288;11077238;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190813;;;;;;;;;;;;;20190930;20200815
8105287;W03-C-Antwerpen-West-FH01;19074;108288;11077239;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190813;;;;;;;;;;;;;20190930;20200815
8105287;W03-C-Antwerpen-West-FH01;19074;108289;1632758;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20190916;;;;;;;;;;;;;20200422;20200619
8105287;W03-C-Antwerpen-West-FH01;19074;108289;1632759;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20190916;;;;;;;;;;;;;20200422;20200619
8105287;W03-C-Antwerpen-West-FH01;19074;108289;1632760;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20190916;;;;;;;;;;;;;20200422;20200619
8105287;W03-C-Antwerpen-West-FH01;19074;108289;1632761;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20190916;;;;;;;;;;;;;20200422;20200619
8105287;W03-C-Antwerpen-West-FH01;19074;108289;11077502;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20190916;;;;;;;;;;;;;20200422;20200619
8105287;W03-C-Antwerpen-West-FH01;19074;108290;1625026;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20191016;;;;;;;;;;;;;20200422;20200704
8105287;W03-C-Antwerpen-West-FH01;19074;108290;1625027;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20191016;;;;;;;;;;;;;20200422;20200704
8105287;W03-C-Antwerpen-West-FH01;19074;108290;11077496;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20191016;;;;;;;;;;;;;20200422;20200704
8105287;W03-C-Antwerpen-West-FH01;19074;108290;11077497;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20191016;;;;;;;;;;;;;20200422;20200704
8105287;W03-C-Antwerpen-West-FH01;19074;108290;11077498;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20191016;;;;;;;;;;;;;20200422;20200704
8105287;W03-C-Antwerpen-West-FH01;19074;108291;10368264;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20190812;;;;;;;;;;;;;20200525;20200808
8105287;W03-C-Antwerpen-West-FH01;19074;108291;10368463;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20190812;;;;;;;;;;;;;20200525;20200808
8105287;W03-C-Antwerpen-West-FH01;19074;108291;10374859;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20190812;;;;;;;;;;;;;20200525;20200808
8105287;W03-C-Antwerpen-West-FH01;19074;108291;10377508;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20190812;;;;;;;;;;;;;20200525;20200808
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835499;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835626;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835645;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835646;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835647;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835660;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835661;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835524;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835529;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835530;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835581;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835582;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835583;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835624;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108292;1835625;;W03-C-Antwerpen-West-FH01;Numberz;Nassaustraat 35;2000;Antwerpen;475781010;geen@email.be;20190908;Michael Torfs;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;15;2;20190908;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108293;1832821;;W03-C-Antwerpen-West-FH01;Integraal vastgoedbeheer;Ruggeveldlaan 774;2100;Deurne;33251825;geen@email.be;20190916;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190916;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108293;1833091;;W03-C-Antwerpen-West-FH01;Integraal vastgoedbeheer;Ruggeveldlaan 774;2100;Deurne;33251825;geen@email.be;20190916;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190916;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108293;1833118;;W03-C-Antwerpen-West-FH01;Integraal vastgoedbeheer;Ruggeveldlaan 774;2100;Deurne;33251825;geen@email.be;20190916;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190916;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;108293;1833119;;W03-C-Antwerpen-West-FH01;Integraal vastgoedbeheer;Ruggeveldlaan 774;2100;Deurne;33251825;geen@email.be;20190916;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190916;;;;;;;;;;;;;20210101;20220101
